,index,stop_id,trip_id,arrival_time,departure_time,stop_sequence,shape_dist_traveled,data_versao,stop_name,latitude,longitude,posicao
595,595,5151BO0004U1,B0025AABAAIDU01,00:03:18,00:03:18,2,1585,2022-04-07,Embrapa,-22.99965,-43.58229,POINT (-43.58229 -22.99965)
596,596,5151BO0005U1,B0025AABAAIDU01,00:08:33,00:08:33,3,4111,2022-04-07,CTEx,-23.00527,-43.558409999999995,POINT (-43.55840999999999 -23.00527)
597,597,5151BO0006U1,B0025AABAAIDU01,00:12:38,00:12:38,4,6068,2022-04-07,Ilha de Guaratiba,-23.009520000000002,-43.53988,POINT (-43.53988 -23.00952)
598,598,4131BO0085U2,B0025AABAAIDU01,00:18:00,00:18:00,5,8641,2022-04-07,Pontal,-23.016364187245888,-43.515884263849955,POINT (-43.51588426384996 -23.01636418724589)
599,599,4131BO0088U2,B0025AABAAIDU01,00:19:34,00:19:34,6,9394,2022-04-07,Dom Bosco,-23.0182993794805,-43.50883388495998,POINT (-43.50883388495998 -23.0182993794805)
600,600,4132BO0003U1,B0025AABAAIDU01,00:21:30,00:21:30,7,10320,2022-04-07,Notre Dame,-23.02065,-43.50016,POINT (-43.50016 -23.02065)
601,601,4132BO0004U1,B0025AABAAIDU01,00:22:16,00:22:16,8,10689,2022-04-07,Recanto das Garças,-23.02107,-43.49658,POINT (-43.49658 -23.02107)
602,602,4132BO0005U1,B0025AABAAIDU01,00:24:22,00:24:22,9,11699,2022-04-07,Recreio Shopping,-23.019560000000002,-43.48686,POINT (-43.48686 -23.01956)
603,603,4132BO0006U1,B0025AABAAIDU01,00:25:19,00:25:19,10,12154,2022-04-07,Guiomar Novaes,-23.01846,-43.48258,POINT (-43.48258 -23.01846)
604,604,4132BO0007U1,B0025AABAAIDU01,00:26:34,00:26:34,11,12756,2022-04-07,Gilka Machado,-23.017020000000002,-43.47691,POINT (-43.47691 -23.01702)
605,605,4132BO0008U1,B0025AABAAIDU01,00:27:47,00:27:47,12,13340,2022-04-07,Nova Barra,-23.015639999999998,-43.47141,POINT (-43.47141 -23.01564)
606,606,4132BO0009U1,B0025AABAAIDU01,00:28:50,00:28:50,13,13843,2022-04-07,Benvindo de Novaes,-23.014429999999997,-43.46668,POINT (-43.46668 -23.01443)
607,607,4132BO0010U1,B0025AABAAIDU01,00:30:39,00:30:39,14,14719,2022-04-07,Gláucio Gil,-23.01233,-43.45844,POINT (-43.45844 -23.01233)
608,608,4132BO0011U1,B0025AABAAIDU01,00:31:57,00:31:57,15,15339,2022-04-07,Guignard,-23.01083,-43.45261,POINT (-43.45261 -23.01083)
609,609,4132BO0012U1,B0025AABAAIDU01,00:32:50,00:32:50,16,15761,2022-04-07,Gelson Fonseca,-23.00981,-43.448640000000005,POINT (-43.44864 -23.00981)
610,610,4132BO0013U1,B0025AABAAIDU01,00:34:15,00:34:15,17,16440,2022-04-07,Salvador Allende,-23.00819,-43.44225,POINT (-43.44225 -23.00819)
611,611,4128BO0001U1,B0025AABAAIDU01,00:36:32,00:36:32,18,17541,2022-04-07,Pontões / Barrasul,-23.00551,-43.4319,POINT (-43.4319 -23.00551)
612,612,4128BO0002U1,B0025AABAAIDU01,00:38:19,00:38:19,19,18399,2022-04-07,Pedra de Itaúna,-23.00295,-43.424,POINT (-43.424 -23.00295)
613,613,4128BO0003U1,B0025AABAAIDU01,00:39:48,00:39:48,20,19109,2022-04-07,Interlagos,-23.00092,-43.417429999999996,POINT (-43.41743 -23.00092)
614,614,4128BO0004U1,B0025AABAAIDU01,00:40:56,00:40:56,21,19649,2022-04-07,Golfe Olímpico,-23.00009,-43.41223,POINT (-43.41223 -23.00009)
615,615,4128BO0005U1,B0025AABAAIDU01,00:42:04,00:42:04,22,20193,2022-04-07,Riomar,-22.99999,-43.40692,POINT (-43.40692 -22.99999)
616,616,4128BO0212U2,B0025AABAAIDU01,00:43:52,00:43:52,23,21057,2022-04-07,Santa Monica Jardins,-23.00025052263605,-43.398496050683434,POINT (-43.39849605068343 -23.00025052263605)
617,617,4128BO0216U2,B0025AABAAIDU01,00:45:46,00:45:46,24,21968,2022-04-07,Américas Park,-23.00046933557426,-43.38961203019338,POINT (-43.38961203019338 -23.00046933557426)
618,618,4128BO0218U2,B0025AABAAIDU01,00:47:10,00:47:10,25,22645,2022-04-07,Novo Leblon,-23.000458847108817,-43.38300405371413,POINT (-43.38300405371413 -23.00045884710882)
619,619,4128BO0221U2,B0025AABAAIDU01,00:48:24,00:48:24,26,23234,2022-04-07,Bosque da Barra,-23.000352332607445,-43.37725588075345,POINT (-43.37725588075345 -23.00035233260745)
620,620,4128B00225P0,B0025AABAAIDU01,00:51:04,00:51:04,27,24512,2022-04-07,Terminal Alvorada :: Plataforma A (Desembarque),-23.00107740690031,-43.364808788085874,POINT (-43.36480878808587 -23.00107740690031)
621,621,5151BO0003X1,B0025AABAAIDU01,00:00:00,00:00:00,1,0,2022-04-08,Mato Alto,-22.99407,-43.59653,POINT (-43.59653 -22.99407)
622,622,5151BO0004U1,B0025AABAAIDU01,00:03:18,00:03:18,2,1585,2022-04-08,Embrapa,-22.99965,-43.58229,POINT (-43.58229 -22.99965)
623,623,5151BO0005U1,B0025AABAAIDU01,00:08:33,00:08:33,3,4111,2022-04-08,CTEx,-23.00527,-43.558409999999995,POINT (-43.55840999999999 -23.00527)
624,624,5151BO0006U1,B0025AABAAIDU01,00:12:38,00:12:38,4,6068,2022-04-08,Ilha de Guaratiba,-23.009520000000002,-43.53988,POINT (-43.53988 -23.00952)
625,625,4131BO0085U2,B0025AABAAIDU01,00:18:00,00:18:00,5,8641,2022-04-08,Pontal,-23.016364187245888,-43.515884263849955,POINT (-43.51588426384996 -23.01636418724589)
626,626,4131BO0088U2,B0025AABAAIDU01,00:19:34,00:19:34,6,9394,2022-04-08,Dom Bosco,-23.0182993794805,-43.50883388495998,POINT (-43.50883388495998 -23.0182993794805)
627,627,4132BO0003U1,B0025AABAAIDU01,00:21:30,00:21:30,7,10320,2022-04-08,Notre Dame,-23.02065,-43.50016,POINT (-43.50016 -23.02065)
628,628,4132BO0004U1,B0025AABAAIDU01,00:22:16,00:22:16,8,10689,2022-04-08,Recanto das Garças,-23.02107,-43.49658,POINT (-43.49658 -23.02107)
629,629,4132BO0005U1,B0025AABAAIDU01,00:24:22,00:24:22,9,11699,2022-04-08,Recreio Shopping,-23.019560000000002,-43.48686,POINT (-43.48686 -23.01956)
630,630,4132BO0006U1,B0025AABAAIDU01,00:25:19,00:25:19,10,12154,2022-04-08,Guiomar Novaes,-23.01846,-43.48258,POINT (-43.48258 -23.01846)
631,631,4132BO0007U1,B0025AABAAIDU01,00:26:34,00:26:34,11,12756,2022-04-08,Gilka Machado,-23.017020000000002,-43.47691,POINT (-43.47691 -23.01702)
632,632,4132BO0008U1,B0025AABAAIDU01,00:27:47,00:27:47,12,13340,2022-04-08,Nova Barra,-23.015639999999998,-43.47141,POINT (-43.47141 -23.01564)
633,633,4132BO0009U1,B0025AABAAIDU01,00:28:50,00:28:50,13,13843,2022-04-08,Benvindo de Novaes,-23.014429999999997,-43.46668,POINT (-43.46668 -23.01443)
634,634,4132BO0010U1,B0025AABAAIDU01,00:30:39,00:30:39,14,14719,2022-04-08,Gláucio Gil,-23.01233,-43.45844,POINT (-43.45844 -23.01233)
635,635,4132BO0011U1,B0025AABAAIDU01,00:31:57,00:31:57,15,15339,2022-04-08,Guignard,-23.01083,-43.45261,POINT (-43.45261 -23.01083)
636,636,4132BO0012U1,B0025AABAAIDU01,00:32:50,00:32:50,16,15761,2022-04-08,Gelson Fonseca,-23.00981,-43.448640000000005,POINT (-43.44864 -23.00981)
637,637,4132BO0013U1,B0025AABAAIDU01,00:34:15,00:34:15,17,16440,2022-04-08,Salvador Allende,-23.00819,-43.44225,POINT (-43.44225 -23.00819)
638,638,4128BO0001U1,B0025AABAAIDU01,00:36:32,00:36:32,18,17541,2022-04-08,Pontões / Barrasul,-23.00551,-43.4319,POINT (-43.4319 -23.00551)
639,639,4128BO0002U1,B0025AABAAIDU01,00:38:19,00:38:19,19,18399,2022-04-08,Pedra de Itaúna,-23.00295,-43.424,POINT (-43.424 -23.00295)
640,640,4128BO0003U1,B0025AABAAIDU01,00:39:48,00:39:48,20,19109,2022-04-08,Interlagos,-23.00092,-43.417429999999996,POINT (-43.41743 -23.00092)
641,641,4128BO0004U1,B0025AABAAIDU01,00:40:56,00:40:56,21,19649,2022-04-08,Golfe Olímpico,-23.00009,-43.41223,POINT (-43.41223 -23.00009)
642,642,4128BO0005U1,B0025AABAAIDU01,00:42:04,00:42:04,22,20193,2022-04-08,Riomar,-22.99999,-43.40692,POINT (-43.40692 -22.99999)
643,643,4128BO0212U2,B0025AABAAIDU01,00:43:52,00:43:52,23,21057,2022-04-08,Santa Monica Jardins,-23.00025052263605,-43.398496050683434,POINT (-43.39849605068343 -23.00025052263605)
644,644,4128BO0216U2,B0025AABAAIDU01,00:45:46,00:45:46,24,21968,2022-04-08,Américas Park,-23.00046933557426,-43.38961203019338,POINT (-43.38961203019338 -23.00046933557426)
645,645,4128BO0218U2,B0025AABAAIDU01,00:47:10,00:47:10,25,22645,2022-04-08,Novo Leblon,-23.000458847108817,-43.38300405371413,POINT (-43.38300405371413 -23.00045884710882)
646,646,4128BO0221U2,B0025AABAAIDU01,00:48:24,00:48:24,26,23234,2022-04-08,Bosque da Barra,-23.000352332607445,-43.37725588075345,POINT (-43.37725588075345 -23.00035233260745)
647,647,4128B00225P0,B0025AABAAIDU01,00:51:04,00:51:04,27,24512,2022-04-08,Terminal Alvorada :: Plataforma A (Desembarque),-23.00107740690031,-43.364808788085874,POINT (-43.36480878808587 -23.00107740690031)
648,648,5151BO0003X1,B0025AABAAIDU01,00:00:00,00:00:00,1,0,2022-04-11,Mato Alto,-22.99407,-43.59653,POINT (-43.59653 -22.99407)
649,649,5151BO0004U1,B0025AABAAIDU01,00:03:18,00:03:18,2,1585,2022-04-11,Embrapa,-22.99965,-43.58229,POINT (-43.58229 -22.99965)
650,650,5151BO0005U1,B0025AABAAIDU01,00:08:33,00:08:33,3,4111,2022-04-11,CTEx,-23.00527,-43.558409999999995,POINT (-43.55840999999999 -23.00527)
651,651,5151BO0006U1,B0025AABAAIDU01,00:12:38,00:12:38,4,6068,2022-04-11,Ilha de Guaratiba,-23.009520000000002,-43.53988,POINT (-43.53988 -23.00952)
652,652,4131BO0085U2,B0025AABAAIDU01,00:18:00,00:18:00,5,8641,2022-04-11,Pontal,-23.016364187245888,-43.515884263849955,POINT (-43.51588426384996 -23.01636418724589)
653,653,4131BO0088U2,B0025AABAAIDU01,00:19:34,00:19:34,6,9394,2022-04-11,Dom Bosco,-23.0182993794805,-43.50883388495998,POINT (-43.50883388495998 -23.0182993794805)
654,654,4132BO0003U1,B0025AABAAIDU01,00:21:30,00:21:30,7,10320,2022-04-11,Notre Dame,-23.02065,-43.50016,POINT (-43.50016 -23.02065)
655,655,4132BO0004U1,B0025AABAAIDU01,00:22:16,00:22:16,8,10689,2022-04-11,Recanto das Garças,-23.02107,-43.49658,POINT (-43.49658 -23.02107)
656,656,4132BO0005U1,B0025AABAAIDU01,00:24:22,00:24:22,9,11699,2022-04-11,Recreio Shopping,-23.019560000000002,-43.48686,POINT (-43.48686 -23.01956)
657,657,4132BO0006U1,B0025AABAAIDU01,00:25:19,00:25:19,10,12154,2022-04-11,Guiomar Novaes,-23.01846,-43.48258,POINT (-43.48258 -23.01846)
658,658,4132BO0007U1,B0025AABAAIDU01,00:26:34,00:26:34,11,12756,2022-04-11,Gilka Machado,-23.017020000000002,-43.47691,POINT (-43.47691 -23.01702)
659,659,4132BO0008U1,B0025AABAAIDU01,00:27:47,00:27:47,12,13340,2022-04-11,Nova Barra,-23.015639999999998,-43.47141,POINT (-43.47141 -23.01564)
660,660,4132BO0009U1,B0025AABAAIDU01,00:28:50,00:28:50,13,13843,2022-04-11,Benvindo de Novaes,-23.014429999999997,-43.46668,POINT (-43.46668 -23.01443)
661,661,4132BO0010U1,B0025AABAAIDU01,00:30:39,00:30:39,14,14719,2022-04-11,Gláucio Gil,-23.01233,-43.45844,POINT (-43.45844 -23.01233)
662,662,4132BO0011U1,B0025AABAAIDU01,00:31:57,00:31:57,15,15339,2022-04-11,Guignard,-23.01083,-43.45261,POINT (-43.45261 -23.01083)
663,663,4132BO0012U1,B0025AABAAIDU01,00:32:50,00:32:50,16,15761,2022-04-11,Gelson Fonseca,-23.00981,-43.448640000000005,POINT (-43.44864 -23.00981)
664,664,4132BO0013U1,B0025AABAAIDU01,00:34:15,00:34:15,17,16440,2022-04-11,Salvador Allende,-23.00819,-43.44225,POINT (-43.44225 -23.00819)
665,665,4128BO0001U1,B0025AABAAIDU01,00:36:32,00:36:32,18,17541,2022-04-11,Pontões / Barrasul,-23.00551,-43.4319,POINT (-43.4319 -23.00551)
666,666,4128BO0002U1,B0025AABAAIDU01,00:38:19,00:38:19,19,18399,2022-04-11,Pedra de Itaúna,-23.00295,-43.424,POINT (-43.424 -23.00295)
667,667,4128BO0003U1,B0025AABAAIDU01,00:39:48,00:39:48,20,19109,2022-04-11,Interlagos,-23.00092,-43.417429999999996,POINT (-43.41743 -23.00092)
668,668,4128BO0004U1,B0025AABAAIDU01,00:40:56,00:40:56,21,19649,2022-04-11,Golfe Olímpico,-23.00009,-43.41223,POINT (-43.41223 -23.00009)
669,669,4128BO0005U1,B0025AABAAIDU01,00:42:04,00:42:04,22,20193,2022-04-11,Riomar,-22.99999,-43.40692,POINT (-43.40692 -22.99999)
670,670,4128BO0212U2,B0025AABAAIDU01,00:43:52,00:43:52,23,21057,2022-04-11,Santa Monica Jardins,-23.00025052263605,-43.398496050683434,POINT (-43.39849605068343 -23.00025052263605)
671,671,4128BO0216U2,B0025AABAAIDU01,00:45:46,00:45:46,24,21968,2022-04-11,Américas Park,-23.00046933557426,-43.38961203019338,POINT (-43.38961203019338 -23.00046933557426)
672,672,4128BO0218U2,B0025AABAAIDU01,00:47:10,00:47:10,25,22645,2022-04-11,Novo Leblon,-23.000458847108817,-43.38300405371413,POINT (-43.38300405371413 -23.00045884710882)
673,673,4128BO0221U2,B0025AABAAIDU01,00:48:24,00:48:24,26,23234,2022-04-11,Bosque da Barra,-23.000352332607445,-43.37725588075345,POINT (-43.37725588075345 -23.00035233260745)
674,674,4128B00225P0,B0025AABAAIDU01,00:51:04,00:51:04,27,24512,2022-04-11,Terminal Alvorada :: Plataforma A (Desembarque),-23.00107740690031,-43.364808788085874,POINT (-43.36480878808587 -23.00107740690031)
675,675,5151BO0003X1,B0025AABAAIDU01,00:00:00,00:00:00,1,0,2022-04-12,Mato Alto,-22.99407,-43.59653,POINT (-43.59653 -22.99407)
676,676,5151BO0004U1,B0025AABAAIDU01,00:03:18,00:03:18,2,1585,2022-04-12,Embrapa,-22.99965,-43.58229,POINT (-43.58229 -22.99965)
677,677,5151BO0005U1,B0025AABAAIDU01,00:08:33,00:08:33,3,4111,2022-04-12,CTEx,-23.00527,-43.558409999999995,POINT (-43.55840999999999 -23.00527)
678,678,5151BO0006U1,B0025AABAAIDU01,00:12:38,00:12:38,4,6068,2022-04-12,Ilha de Guaratiba,-23.009520000000002,-43.53988,POINT (-43.53988 -23.00952)
679,679,4131BO0085U2,B0025AABAAIDU01,00:18:00,00:18:00,5,8641,2022-04-12,Pontal,-23.016364187245888,-43.515884263849955,POINT (-43.51588426384996 -23.01636418724589)
680,680,4131BO0088U2,B0025AABAAIDU01,00:19:34,00:19:34,6,9394,2022-04-12,Dom Bosco,-23.0182993794805,-43.50883388495998,POINT (-43.50883388495998 -23.0182993794805)
681,681,4132BO0003U1,B0025AABAAIDU01,00:21:30,00:21:30,7,10320,2022-04-12,Notre Dame,-23.02065,-43.50016,POINT (-43.50016 -23.02065)
682,682,4132BO0004U1,B0025AABAAIDU01,00:22:16,00:22:16,8,10689,2022-04-12,Recanto das Garças,-23.02107,-43.49658,POINT (-43.49658 -23.02107)
683,683,4132BO0005U1,B0025AABAAIDU01,00:24:22,00:24:22,9,11699,2022-04-12,Recreio Shopping,-23.019560000000002,-43.48686,POINT (-43.48686 -23.01956)
684,684,4132BO0006U1,B0025AABAAIDU01,00:25:19,00:25:19,10,12154,2022-04-12,Guiomar Novaes,-23.01846,-43.48258,POINT (-43.48258 -23.01846)
685,685,4132BO0007U1,B0025AABAAIDU01,00:26:34,00:26:34,11,12756,2022-04-12,Gilka Machado,-23.017020000000002,-43.47691,POINT (-43.47691 -23.01702)
686,686,4132BO0008U1,B0025AABAAIDU01,00:27:47,00:27:47,12,13340,2022-04-12,Nova Barra,-23.015639999999998,-43.47141,POINT (-43.47141 -23.01564)
687,687,4132BO0009U1,B0025AABAAIDU01,00:28:50,00:28:50,13,13843,2022-04-12,Benvindo de Novaes,-23.014429999999997,-43.46668,POINT (-43.46668 -23.01443)
688,688,4132BO0010U1,B0025AABAAIDU01,00:30:39,00:30:39,14,14719,2022-04-12,Gláucio Gil,-23.01233,-43.45844,POINT (-43.45844 -23.01233)
689,689,4132BO0011U1,B0025AABAAIDU01,00:31:57,00:31:57,15,15339,2022-04-12,Guignard,-23.01083,-43.45261,POINT (-43.45261 -23.01083)
690,690,4132BO0012U1,B0025AABAAIDU01,00:32:50,00:32:50,16,15761,2022-04-12,Gelson Fonseca,-23.00981,-43.448640000000005,POINT (-43.44864 -23.00981)
691,691,4132BO0013U1,B0025AABAAIDU01,00:34:15,00:34:15,17,16440,2022-04-12,Salvador Allende,-23.00819,-43.44225,POINT (-43.44225 -23.00819)
692,692,4128BO0001U1,B0025AABAAIDU01,00:36:32,00:36:32,18,17541,2022-04-12,Pontões / Barrasul,-23.00551,-43.4319,POINT (-43.4319 -23.00551)
693,693,4128BO0002U1,B0025AABAAIDU01,00:38:19,00:38:19,19,18399,2022-04-12,Pedra de Itaúna,-23.00295,-43.424,POINT (-43.424 -23.00295)
694,694,4128BO0003U1,B0025AABAAIDU01,00:39:48,00:39:48,20,19109,2022-04-12,Interlagos,-23.00092,-43.417429999999996,POINT (-43.41743 -23.00092)
695,695,4128BO0004U1,B0025AABAAIDU01,00:40:56,00:40:56,21,19649,2022-04-12,Golfe Olímpico,-23.00009,-43.41223,POINT (-43.41223 -23.00009)
696,696,4128BO0005U1,B0025AABAAIDU01,00:42:04,00:42:04,22,20193,2022-04-12,Riomar,-22.99999,-43.40692,POINT (-43.40692 -22.99999)
697,697,4128BO0212U2,B0025AABAAIDU01,00:43:52,00:43:52,23,21057,2022-04-12,Santa Monica Jardins,-23.00025052263605,-43.398496050683434,POINT (-43.39849605068343 -23.00025052263605)
698,698,4128BO0216U2,B0025AABAAIDU01,00:45:46,00:45:46,24,21968,2022-04-12,Américas Park,-23.00046933557426,-43.38961203019338,POINT (-43.38961203019338 -23.00046933557426)
699,699,4128BO0218U2,B0025AABAAIDU01,00:47:10,00:47:10,25,22645,2022-04-12,Novo Leblon,-23.000458847108817,-43.38300405371413,POINT (-43.38300405371413 -23.00045884710882)
700,700,4128BO0221U2,B0025AABAAIDU01,00:48:24,00:48:24,26,23234,2022-04-12,Bosque da Barra,-23.000352332607445,-43.37725588075345,POINT (-43.37725588075345 -23.00035233260745)
701,701,4128B00225P0,B0025AABAAIDU01,00:51:04,00:51:04,27,24512,2022-04-12,Terminal Alvorada :: Plataforma A (Desembarque),-23.00107740690031,-43.364808788085874,POINT (-43.36480878808587 -23.00107740690031)
702,702,5151BO0003X1,B0025AABAAIDU01,00:00:00,00:00:00,1,0,2022-04-13,Mato Alto,-22.99407,-43.59653,POINT (-43.59653 -22.99407)
703,703,5151BO0004U1,B0025AABAAIDU01,00:03:18,00:03:18,2,1585,2022-04-13,Embrapa,-22.99965,-43.58229,POINT (-43.58229 -22.99965)
704,704,5151BO0005U1,B0025AABAAIDU01,00:08:33,00:08:33,3,4111,2022-04-13,CTEx,-23.00527,-43.558409999999995,POINT (-43.55840999999999 -23.00527)
705,705,5151BO0006U1,B0025AABAAIDU01,00:12:38,00:12:38,4,6068,2022-04-13,Ilha de Guaratiba,-23.009520000000002,-43.53988,POINT (-43.53988 -23.00952)
706,706,4131BO0085U2,B0025AABAAIDU01,00:18:00,00:18:00,5,8641,2022-04-13,Pontal,-23.016364187245888,-43.515884263849955,POINT (-43.51588426384996 -23.01636418724589)
707,707,4131BO0088U2,B0025AABAAIDU01,00:19:34,00:19:34,6,9394,2022-04-13,Dom Bosco,-23.0182993794805,-43.50883388495998,POINT (-43.50883388495998 -23.0182993794805)
708,708,4132BO0003U1,B0025AABAAIDU01,00:21:30,00:21:30,7,10320,2022-04-13,Notre Dame,-23.02065,-43.50016,POINT (-43.50016 -23.02065)
709,709,4132BO0004U1,B0025AABAAIDU01,00:22:16,00:22:16,8,10689,2022-04-13,Recanto das Garças,-23.02107,-43.49658,POINT (-43.49658 -23.02107)
710,710,4132BO0005U1,B0025AABAAIDU01,00:24:22,00:24:22,9,11699,2022-04-13,Recreio Shopping,-23.019560000000002,-43.48686,POINT (-43.48686 -23.01956)
711,711,4132BO0006U1,B0025AABAAIDU01,00:25:19,00:25:19,10,12154,2022-04-13,Guiomar Novaes,-23.01846,-43.48258,POINT (-43.48258 -23.01846)
712,712,4132BO0007U1,B0025AABAAIDU01,00:26:34,00:26:34,11,12756,2022-04-13,Gilka Machado,-23.017020000000002,-43.47691,POINT (-43.47691 -23.01702)
713,713,4132BO0008U1,B0025AABAAIDU01,00:27:47,00:27:47,12,13340,2022-04-13,Nova Barra,-23.015639999999998,-43.47141,POINT (-43.47141 -23.01564)
714,714,4132BO0009U1,B0025AABAAIDU01,00:28:50,00:28:50,13,13843,2022-04-13,Benvindo de Novaes,-23.014429999999997,-43.46668,POINT (-43.46668 -23.01443)
715,715,4132BO0010U1,B0025AABAAIDU01,00:30:39,00:30:39,14,14719,2022-04-13,Gláucio Gil,-23.01233,-43.45844,POINT (-43.45844 -23.01233)
716,716,4132BO0011U1,B0025AABAAIDU01,00:31:57,00:31:57,15,15339,2022-04-13,Guignard,-23.01083,-43.45261,POINT (-43.45261 -23.01083)
717,717,4132BO0012U1,B0025AABAAIDU01,00:32:50,00:32:50,16,15761,2022-04-13,Gelson Fonseca,-23.00981,-43.448640000000005,POINT (-43.44864 -23.00981)
718,718,4132BO0013U1,B0025AABAAIDU01,00:34:15,00:34:15,17,16440,2022-04-13,Salvador Allende,-23.00819,-43.44225,POINT (-43.44225 -23.00819)
719,719,4128BO0001U1,B0025AABAAIDU01,00:36:32,00:36:32,18,17541,2022-04-13,Pontões / Barrasul,-23.00551,-43.4319,POINT (-43.4319 -23.00551)
720,720,4128BO0002U1,B0025AABAAIDU01,00:38:19,00:38:19,19,18399,2022-04-13,Pedra de Itaúna,-23.00295,-43.424,POINT (-43.424 -23.00295)
721,721,4128BO0003U1,B0025AABAAIDU01,00:39:48,00:39:48,20,19109,2022-04-13,Interlagos,-23.00092,-43.417429999999996,POINT (-43.41743 -23.00092)
722,722,4128BO0004U1,B0025AABAAIDU01,00:40:56,00:40:56,21,19649,2022-04-13,Golfe Olímpico,-23.00009,-43.41223,POINT (-43.41223 -23.00009)
723,723,4128BO0005U1,B0025AABAAIDU01,00:42:04,00:42:04,22,20193,2022-04-13,Riomar,-22.99999,-43.40692,POINT (-43.40692 -22.99999)
724,724,4128BO0212U2,B0025AABAAIDU01,00:43:52,00:43:52,23,21057,2022-04-13,Santa Monica Jardins,-23.00025052263605,-43.398496050683434,POINT (-43.39849605068343 -23.00025052263605)
725,725,4128BO0216U2,B0025AABAAIDU01,00:45:46,00:45:46,24,21968,2022-04-13,Américas Park,-23.00046933557426,-43.38961203019338,POINT (-43.38961203019338 -23.00046933557426)
726,726,4128BO0218U2,B0025AABAAIDU01,00:47:10,00:47:10,25,22645,2022-04-13,Novo Leblon,-23.000458847108817,-43.38300405371413,POINT (-43.38300405371413 -23.00045884710882)
727,727,4128BO0221U2,B0025AABAAIDU01,00:48:24,00:48:24,26,23234,2022-04-13,Bosque da Barra,-23.000352332607445,-43.37725588075345,POINT (-43.37725588075345 -23.00035233260745)
728,728,4128B00225P0,B0025AABAAIDU01,00:51:04,00:51:04,27,24512,2022-04-13,Terminal Alvorada :: Plataforma A (Desembarque),-23.00107740690031,-43.364808788085874,POINT (-43.36480878808587 -23.00107740690031)
729,729,5151BO0003X1,B0025AABAAIDU01,00:00:00,00:00:00,1,0,2022-04-14,Mato Alto,-22.99407,-43.59653,POINT (-43.59653 -22.99407)
730,730,5151BO0004U1,B0025AABAAIDU01,00:03:18,00:03:18,2,1585,2022-04-14,Embrapa,-22.99965,-43.58229,POINT (-43.58229 -22.99965)
731,731,5151BO0005U1,B0025AABAAIDU01,00:08:33,00:08:33,3,4111,2022-04-14,CTEx,-23.00527,-43.558409999999995,POINT (-43.55840999999999 -23.00527)
732,732,5151BO0006U1,B0025AABAAIDU01,00:12:38,00:12:38,4,6068,2022-04-14,Ilha de Guaratiba,-23.009520000000002,-43.53988,POINT (-43.53988 -23.00952)
733,733,4131BO0085U2,B0025AABAAIDU01,00:18:00,00:18:00,5,8641,2022-04-14,Pontal,-23.016364187245888,-43.515884263849955,POINT (-43.51588426384996 -23.01636418724589)
734,734,4131BO0088U2,B0025AABAAIDU01,00:19:34,00:19:34,6,9394,2022-04-14,Dom Bosco,-23.0182993794805,-43.50883388495998,POINT (-43.50883388495998 -23.0182993794805)
735,735,4132BO0003U1,B0025AABAAIDU01,00:21:30,00:21:30,7,10320,2022-04-14,Notre Dame,-23.02065,-43.50016,POINT (-43.50016 -23.02065)
736,736,4132BO0004U1,B0025AABAAIDU01,00:22:16,00:22:16,8,10689,2022-04-14,Recanto das Garças,-23.02107,-43.49658,POINT (-43.49658 -23.02107)
737,737,4132BO0005U1,B0025AABAAIDU01,00:24:22,00:24:22,9,11699,2022-04-14,Recreio Shopping,-23.019560000000002,-43.48686,POINT (-43.48686 -23.01956)
738,738,4132BO0006U1,B0025AABAAIDU01,00:25:19,00:25:19,10,12154,2022-04-14,Guiomar Novaes,-23.01846,-43.48258,POINT (-43.48258 -23.01846)
739,739,4132BO0007U1,B0025AABAAIDU01,00:26:34,00:26:34,11,12756,2022-04-14,Gilka Machado,-23.017020000000002,-43.47691,POINT (-43.47691 -23.01702)
740,740,4132BO0008U1,B0025AABAAIDU01,00:27:47,00:27:47,12,13340,2022-04-14,Nova Barra,-23.015639999999998,-43.47141,POINT (-43.47141 -23.01564)
741,741,4132BO0009U1,B0025AABAAIDU01,00:28:50,00:28:50,13,13843,2022-04-14,Benvindo de Novaes,-23.014429999999997,-43.46668,POINT (-43.46668 -23.01443)
742,742,4132BO0010U1,B0025AABAAIDU01,00:30:39,00:30:39,14,14719,2022-04-14,Gláucio Gil,-23.01233,-43.45844,POINT (-43.45844 -23.01233)
