,index,stop_id,trip_id,arrival_time,departure_time,stop_sequence,shape_dist_traveled,data_versao,stop_name,latitude,longitude,posicao
1144,1144,5138BL0001U1,B0051AAB0AVDU01,,,17,,2022-03-22,São José de Magalhães Bastos,-22.86815,-43.413059999999994,POINT (-43.41305999999999 -22.86815)
1145,1145,5135BL0003U1,B0051AAB0AVDU01,,,18,,2022-03-22,Vila Militar,-22.86222,-43.40058,POINT (-43.40058 -22.86222)
1146,1146,4132BL0001P1,B0051AAB0AVDU01,,,1,,2022-03-23,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1147,1147,4132BL0002U1,B0051AAB0AVDU01,,,2,,2022-03-23,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1148,1148,4132BL0003U1,B0051AAB0AVDU01,,,3,,2022-03-23,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1149,1149,4128BL0001U1,B0051AAB0AVDU01,,,4,,2022-03-23,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1150,1150,4128BL0002U1,B0051AAB0AVDU01,,,5,,2022-03-23,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1151,1151,4128BL0003U1,B0051AAB0AVDU01,,,6,,2022-03-23,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1152,1152,4115BL0001U1,B0051AAB0AVDU01,,,7,,2022-03-23,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1153,1153,4115BL0002U1,B0051AAB0AVDU01,,,8,,2022-03-23,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1154,1154,4115BL0003U1,B0051AAB0AVDU01,,,9,,2022-03-23,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1155,1155,4119BL0001U1,B0051AAB0AVDU01,,,10,,2022-03-23,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1156,1156,4115BL0004U1,B0051AAB0AVDU01,,,11,,2022-03-23,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1157,1157,4115BL0005U1,B0051AAB0AVDU01,,,12,,2022-03-23,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1158,1158,4115BL0006U1,B0051AAB0AVDU01,,,13,,2022-03-23,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1159,1159,4122BL0001U2,B0051AAB0AVDU01,,,14,,2022-03-23,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1160,1160,5137BL0001U1,B0051AAB0AVDU01,,,15,,2022-03-23,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1161,1161,5135BL0002U1,B0051AAB0AVDU01,,,16,,2022-03-23,Padre João Chribbin,-22.87593,-43.40524,POINT (-43.40524 -22.87593)
1162,1162,5138BL0001U1,B0051AAB0AVDU01,,,17,,2022-03-23,São José de Magalhães Bastos,-22.86815,-43.413059999999994,POINT (-43.41305999999999 -22.86815)
1163,1163,5135BL0003U1,B0051AAB0AVDU01,,,18,,2022-03-23,Vila Militar,-22.86222,-43.40058,POINT (-43.40058 -22.86222)
1164,1164,4132BL0001P1,B0051AAB0AVDU01,,,1,,2022-03-24,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1165,1165,4132BL0002U1,B0051AAB0AVDU01,,,2,,2022-03-24,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1166,1166,4132BL0003U1,B0051AAB0AVDU01,,,3,,2022-03-24,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1167,1167,4128BL0001U1,B0051AAB0AVDU01,,,4,,2022-03-24,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1168,1168,4128BL0002U1,B0051AAB0AVDU01,,,5,,2022-03-24,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1169,1169,4128BL0003U1,B0051AAB0AVDU01,,,6,,2022-03-24,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1170,1170,4115BL0001U1,B0051AAB0AVDU01,,,7,,2022-03-24,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1171,1171,4115BL0002U1,B0051AAB0AVDU01,,,8,,2022-03-24,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1172,1172,4115BL0003U1,B0051AAB0AVDU01,,,9,,2022-03-24,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1173,1173,4119BL0001U1,B0051AAB0AVDU01,,,10,,2022-03-24,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1174,1174,4115BL0004U1,B0051AAB0AVDU01,,,11,,2022-03-24,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1175,1175,4115BL0005U1,B0051AAB0AVDU01,,,12,,2022-03-24,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1176,1176,4115BL0006U1,B0051AAB0AVDU01,,,13,,2022-03-24,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1177,1177,4122BL0001U2,B0051AAB0AVDU01,,,14,,2022-03-24,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1178,1178,5137BL0001U1,B0051AAB0AVDU01,,,15,,2022-03-24,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1179,1179,5135BL0002U1,B0051AAB0AVDU01,,,16,,2022-03-24,Padre João Chribbin,-22.87593,-43.40524,POINT (-43.40524 -22.87593)
1180,1180,5138BL0001U1,B0051AAB0AVDU01,,,17,,2022-03-24,São José de Magalhães Bastos,-22.86815,-43.413059999999994,POINT (-43.41305999999999 -22.86815)
1181,1181,5135BL0003U1,B0051AAB0AVDU01,,,18,,2022-03-24,Vila Militar,-22.86222,-43.40058,POINT (-43.40058 -22.86222)
1182,1182,4132BL0001P1,B0051AAB0AVDU01,,,1,,2022-03-25,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1183,1183,4132BL0002U1,B0051AAB0AVDU01,,,2,,2022-03-25,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1184,1184,4132BL0003U1,B0051AAB0AVDU01,,,3,,2022-03-25,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1185,1185,4128BL0001U1,B0051AAB0AVDU01,,,4,,2022-03-25,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1186,1186,4128BL0002U1,B0051AAB0AVDU01,,,5,,2022-03-25,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1187,1187,4128BL0003U1,B0051AAB0AVDU01,,,6,,2022-03-25,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1188,1188,4115BL0001U1,B0051AAB0AVDU01,,,7,,2022-03-25,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1189,1189,4115BL0002U1,B0051AAB0AVDU01,,,8,,2022-03-25,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1190,1190,4115BL0003U1,B0051AAB0AVDU01,,,9,,2022-03-25,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1191,1191,4119BL0001U1,B0051AAB0AVDU01,,,10,,2022-03-25,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1192,1192,4115BL0004U1,B0051AAB0AVDU01,,,11,,2022-03-25,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1193,1193,4115BL0005U1,B0051AAB0AVDU01,,,12,,2022-03-25,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1194,1194,4115BL0006U1,B0051AAB0AVDU01,,,13,,2022-03-25,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1195,1195,4122BL0001U2,B0051AAB0AVDU01,,,14,,2022-03-25,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1196,1196,5137BL0001U1,B0051AAB0AVDU01,,,15,,2022-03-25,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1197,1197,5135BL0002U1,B0051AAB0AVDU01,,,16,,2022-03-25,Padre João Chribbin,-22.87593,-43.40524,POINT (-43.40524 -22.87593)
1198,1198,5138BL0001U1,B0051AAB0AVDU01,,,17,,2022-03-25,São José de Magalhães Bastos,-22.86815,-43.413059999999994,POINT (-43.41305999999999 -22.86815)
1199,1199,5135BL0003U1,B0051AAB0AVDU01,,,18,,2022-03-25,Vila Militar,-22.86222,-43.40058,POINT (-43.40058 -22.86222)
1200,1200,4132BL0001P1,B0051AAB0AVDU01,,,1,,2022-03-26,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1201,1201,4132BL0002U1,B0051AAB0AVDU01,,,2,,2022-03-26,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1202,1202,4132BL0003U1,B0051AAB0AVDU01,,,3,,2022-03-26,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1203,1203,4128BL0001U1,B0051AAB0AVDU01,,,4,,2022-03-26,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1204,1204,4128BL0002U1,B0051AAB0AVDU01,,,5,,2022-03-26,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1205,1205,4128BL0003U1,B0051AAB0AVDU01,,,6,,2022-03-26,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1206,1206,4115BL0001U1,B0051AAB0AVDU01,,,7,,2022-03-26,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1207,1207,4115BL0002U1,B0051AAB0AVDU01,,,8,,2022-03-26,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1208,1208,4115BL0003U1,B0051AAB0AVDU01,,,9,,2022-03-26,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1209,1209,4119BL0001U1,B0051AAB0AVDU01,,,10,,2022-03-26,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1210,1210,4115BL0004U1,B0051AAB0AVDU01,,,11,,2022-03-26,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1211,1211,4115BL0005U1,B0051AAB0AVDU01,,,12,,2022-03-26,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1212,1212,4115BL0006U1,B0051AAB0AVDU01,,,13,,2022-03-26,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1213,1213,4122BL0001U2,B0051AAB0AVDU01,,,14,,2022-03-26,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1214,1214,5137BL0001U1,B0051AAB0AVDU01,,,15,,2022-03-26,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1215,1215,5135BL0002U1,B0051AAB0AVDU01,,,16,,2022-03-26,Padre João Chribbin,-22.87593,-43.40524,POINT (-43.40524 -22.87593)
1216,1216,5138BL0001U1,B0051AAB0AVDU01,,,17,,2022-03-26,São José de Magalhães Bastos,-22.86815,-43.413059999999994,POINT (-43.41305999999999 -22.86815)
1217,1217,5135BL0003U1,B0051AAB0AVDU01,,,18,,2022-03-26,Vila Militar,-22.86222,-43.40058,POINT (-43.40058 -22.86222)
1218,1218,4132BL0001P1,B0051AAB0AVDU01,,,1,,2022-03-27,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1219,1219,4132BL0002U1,B0051AAB0AVDU01,,,2,,2022-03-27,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1220,1220,4132BL0003U1,B0051AAB0AVDU01,,,3,,2022-03-27,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1221,1221,4128BL0001U1,B0051AAB0AVDU01,,,4,,2022-03-27,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1222,1222,4128BL0002U1,B0051AAB0AVDU01,,,5,,2022-03-27,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1223,1223,4128BL0003U1,B0051AAB0AVDU01,,,6,,2022-03-27,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1224,1224,4115BL0001U1,B0051AAB0AVDU01,,,7,,2022-03-27,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1225,1225,4115BL0002U1,B0051AAB0AVDU01,,,8,,2022-03-27,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1226,1226,4115BL0003U1,B0051AAB0AVDU01,,,9,,2022-03-27,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1227,1227,4119BL0001U1,B0051AAB0AVDU01,,,10,,2022-03-27,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1228,1228,4115BL0004U1,B0051AAB0AVDU01,,,11,,2022-03-27,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1229,1229,4115BL0005U1,B0051AAB0AVDU01,,,12,,2022-03-27,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1230,1230,4115BL0006U1,B0051AAB0AVDU01,,,13,,2022-03-27,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1231,1231,4122BL0001U2,B0051AAB0AVDU01,,,14,,2022-03-27,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1232,1232,5137BL0001U1,B0051AAB0AVDU01,,,15,,2022-03-27,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1233,1233,5135BL0002U1,B0051AAB0AVDU01,,,16,,2022-03-27,Padre João Chribbin,-22.87593,-43.40524,POINT (-43.40524 -22.87593)
1234,1234,5138BL0001U1,B0051AAB0AVDU01,,,17,,2022-03-27,São José de Magalhães Bastos,-22.86815,-43.413059999999994,POINT (-43.41305999999999 -22.86815)
1235,1235,5135BL0003U1,B0051AAB0AVDU01,,,18,,2022-03-27,Vila Militar,-22.86222,-43.40058,POINT (-43.40058 -22.86222)
1236,1236,4132BL0001P1,B0051AAB0AVDU01,,,1,,2022-03-28,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1237,1237,4132BL0002U1,B0051AAB0AVDU01,,,2,,2022-03-28,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1238,1238,4132BL0003U1,B0051AAB0AVDU01,,,3,,2022-03-28,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1239,1239,4128BL0001U1,B0051AAB0AVDU01,,,4,,2022-03-28,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1240,1240,4128BL0002U1,B0051AAB0AVDU01,,,5,,2022-03-28,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1241,1241,4128BL0003U1,B0051AAB0AVDU01,,,6,,2022-03-28,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1242,1242,4115BL0001U1,B0051AAB0AVDU01,,,7,,2022-03-28,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1243,1243,4115BL0002U1,B0051AAB0AVDU01,,,8,,2022-03-28,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1244,1244,4115BL0003U1,B0051AAB0AVDU01,,,9,,2022-03-28,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1245,1245,4119BL0001U1,B0051AAB0AVDU01,,,10,,2022-03-28,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1246,1246,4115BL0004U1,B0051AAB0AVDU01,,,11,,2022-03-28,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1247,1247,4115BL0005U1,B0051AAB0AVDU01,,,12,,2022-03-28,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1248,1248,4115BL0006U1,B0051AAB0AVDU01,,,13,,2022-03-28,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1249,1249,4122BL0001U2,B0051AAB0AVDU01,,,14,,2022-03-28,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1250,1250,5137BL0001U1,B0051AAB0AVDU01,,,15,,2022-03-28,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1251,1251,5135BL0002U1,B0051AAB0AVDU01,,,16,,2022-03-28,Padre João Chribbin,-22.87593,-43.40524,POINT (-43.40524 -22.87593)
1252,1252,5138BL0001U1,B0051AAB0AVDU01,,,17,,2022-03-28,São José de Magalhães Bastos,-22.86815,-43.413059999999994,POINT (-43.41305999999999 -22.86815)
1253,1253,5135BL0003U1,B0051AAB0AVDU01,,,18,,2022-03-28,Vila Militar,-22.86222,-43.40058,POINT (-43.40058 -22.86222)
1254,1254,4132BL0001P1,B0051AAB0AVDU01,,,1,,2022-03-29,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1255,1255,4132BL0002U1,B0051AAB0AVDU01,,,2,,2022-03-29,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1256,1256,4132BL0003U1,B0051AAB0AVDU01,,,3,,2022-03-29,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1257,1257,4128BL0001U1,B0051AAB0AVDU01,,,4,,2022-03-29,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1258,1258,4128BL0002U1,B0051AAB0AVDU01,,,5,,2022-03-29,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1259,1259,4128BL0003U1,B0051AAB0AVDU01,,,6,,2022-03-29,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1260,1260,4115BL0001U1,B0051AAB0AVDU01,,,7,,2022-03-29,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1261,1261,4115BL0002U1,B0051AAB0AVDU01,,,8,,2022-03-29,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1262,1262,4115BL0003U1,B0051AAB0AVDU01,,,9,,2022-03-29,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1263,1263,4119BL0001U1,B0051AAB0AVDU01,,,10,,2022-03-29,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1264,1264,4115BL0004U1,B0051AAB0AVDU01,,,11,,2022-03-29,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1265,1265,4115BL0005U1,B0051AAB0AVDU01,,,12,,2022-03-29,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1266,1266,4115BL0006U1,B0051AAB0AVDU01,,,13,,2022-03-29,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1267,1267,4122BL0001U2,B0051AAB0AVDU01,,,14,,2022-03-29,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1268,1268,5137BL0001U1,B0051AAB0AVDU01,,,15,,2022-03-29,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1269,1269,5135BL0002U1,B0051AAB0AVDU01,,,16,,2022-03-29,Padre João Chribbin,-22.87593,-43.40524,POINT (-43.40524 -22.87593)
1270,1270,5138BL0001U1,B0051AAB0AVDU01,,,17,,2022-03-29,São José de Magalhães Bastos,-22.86815,-43.413059999999994,POINT (-43.41305999999999 -22.86815)
1271,1271,5135BL0003U1,B0051AAB0AVDU01,,,18,,2022-03-29,Vila Militar,-22.86222,-43.40058,POINT (-43.40058 -22.86222)
1272,1272,4132BL0001P1,B0051AAB0AVDU01,,,1,,2022-03-30,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1273,1273,4132BL0002U1,B0051AAB0AVDU01,,,2,,2022-03-30,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1274,1274,4132BL0003U1,B0051AAB0AVDU01,,,3,,2022-03-30,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1275,1275,4128BL0001U1,B0051AAB0AVDU01,,,4,,2022-03-30,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1276,1276,4128BL0002U1,B0051AAB0AVDU01,,,5,,2022-03-30,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1277,1277,4128BL0003U1,B0051AAB0AVDU01,,,6,,2022-03-30,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1278,1278,4115BL0001U1,B0051AAB0AVDU01,,,7,,2022-03-30,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1279,1279,4115BL0002U1,B0051AAB0AVDU01,,,8,,2022-03-30,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1280,1280,4115BL0003U1,B0051AAB0AVDU01,,,9,,2022-03-30,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1281,1281,4119BL0001U1,B0051AAB0AVDU01,,,10,,2022-03-30,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1282,1282,4115BL0004U1,B0051AAB0AVDU01,,,11,,2022-03-30,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1283,1283,4115BL0005U1,B0051AAB0AVDU01,,,12,,2022-03-30,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1284,1284,4115BL0006U1,B0051AAB0AVDU01,,,13,,2022-03-30,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1285,1285,4122BL0001U2,B0051AAB0AVDU01,,,14,,2022-03-30,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1286,1286,5137BL0001U1,B0051AAB0AVDU01,,,15,,2022-03-30,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1287,1287,5135BL0002U1,B0051AAB0AVDU01,,,16,,2022-03-30,Padre João Chribbin,-22.87593,-43.40524,POINT (-43.40524 -22.87593)
1288,1288,5138BL0001U1,B0051AAB0AVDU01,,,17,,2022-03-30,São José de Magalhães Bastos,-22.86815,-43.413059999999994,POINT (-43.41305999999999 -22.86815)
1289,1289,5135BL0003U1,B0051AAB0AVDU01,,,18,,2022-03-30,Vila Militar,-22.86222,-43.40058,POINT (-43.40058 -22.86222)
1290,1290,4132BL0001P1,B0051AAB0AVDU01,,,1,,2022-03-31,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1291,1291,4132BL0002U1,B0051AAB0AVDU01,,,2,,2022-03-31,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1292,1292,4132BL0003U1,B0051AAB0AVDU01,,,3,,2022-03-31,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1293,1293,4128BL0001U1,B0051AAB0AVDU01,,,4,,2022-03-31,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1294,1294,4128BL0002U1,B0051AAB0AVDU01,,,5,,2022-03-31,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1295,1295,4128BL0003U1,B0051AAB0AVDU01,,,6,,2022-03-31,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1296,1296,4115BL0001U1,B0051AAB0AVDU01,,,7,,2022-03-31,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1297,1297,4115BL0002U1,B0051AAB0AVDU01,,,8,,2022-03-31,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1298,1298,4115BL0003U1,B0051AAB0AVDU01,,,9,,2022-03-31,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1299,1299,4119BL0001U1,B0051AAB0AVDU01,,,10,,2022-03-31,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1300,1300,4115BL0004U1,B0051AAB0AVDU01,,,11,,2022-03-31,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1301,1301,4115BL0005U1,B0051AAB0AVDU01,,,12,,2022-03-31,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1302,1302,4115BL0006U1,B0051AAB0AVDU01,,,13,,2022-03-31,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1303,1303,4122BL0001U2,B0051AAB0AVDU01,,,14,,2022-03-31,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1304,1304,5137BL0001U1,B0051AAB0AVDU01,,,15,,2022-03-31,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1305,1305,5135BL0002U1,B0051AAB0AVDU01,,,16,,2022-03-31,Padre João Chribbin,-22.87593,-43.40524,POINT (-43.40524 -22.87593)
1306,1306,5138BL0001U1,B0051AAB0AVDU01,,,17,,2022-03-31,São José de Magalhães Bastos,-22.86815,-43.413059999999994,POINT (-43.41305999999999 -22.86815)
1307,1307,5135BL0003U1,B0051AAB0AVDU01,,,18,,2022-03-31,Vila Militar,-22.86222,-43.40058,POINT (-43.40058 -22.86222)
1308,1308,4132BL0001P1,B0051AAB0AVDU01,,,1,,2022-04-01,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1309,1309,4132BL0002U1,B0051AAB0AVDU01,,,2,,2022-04-01,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1310,1310,4132BL0003U1,B0051AAB0AVDU01,,,3,,2022-04-01,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1311,1311,4128BL0001U1,B0051AAB0AVDU01,,,4,,2022-04-01,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1312,1312,4128BL0002U1,B0051AAB0AVDU01,,,5,,2022-04-01,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1313,1313,4128BL0003U1,B0051AAB0AVDU01,,,6,,2022-04-01,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1314,1314,4115BL0001U1,B0051AAB0AVDU01,,,7,,2022-04-01,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1315,1315,4115BL0002U1,B0051AAB0AVDU01,,,8,,2022-04-01,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1316,1316,4115BL0003U1,B0051AAB0AVDU01,,,9,,2022-04-01,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1317,1317,4119BL0001U1,B0051AAB0AVDU01,,,10,,2022-04-01,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1318,1318,4115BL0004U1,B0051AAB0AVDU01,,,11,,2022-04-01,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1319,1319,4115BL0005U1,B0051AAB0AVDU01,,,12,,2022-04-01,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
