,index,stop_id,trip_id,arrival_time,departure_time,stop_sequence,shape_dist_traveled,data_versao,stop_name,latitude,longitude,posicao
940,940,4115BL0005U1,B0053AABBAVDU01,00:33:49,00:33:49,23,16238,2022-03-20,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
941,941,4115BL0006U1,B0053AABBAVDU01,00:36:51,00:36:51,24,17695,2022-03-20,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
942,942,4122BL0001U2,B0053AABBAVDU01,00:39:44,00:39:44,25,19079,2022-03-20,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
943,943,5137BL0001X1,B0053AABBAVDU01,00:46:34,00:46:34,26,22358,2022-03-20,Marechal Fontenelle,-22.886110000000002,-43.400690000000004,POINT (-43.40069 -22.88611)
944,944,5135BL0046P1,B0053AABBAVDU01,00:46:58,00:46:58,27,22548,2022-03-20,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
945,945,4128BO0019P2,B0053AABBAVDU01,00:00:00,00:00:00,1,0,2022-03-21,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
946,946,4128BO0018U2,B0053AABBAVDU01,00:02:32,00:02:32,2,1217,2022-03-21,Bosque Marapendi,-23.00327,-43.3239,POINT (-43.3239 -23.00327)
947,947,4128BO0017U2,B0053AABBAVDU01,00:03:43,00:03:43,3,1791,2022-03-21,Paulo Malta Rezende,-23.00124,-43.32906,POINT (-43.32906 -23.00124)
948,948,4128BO0016U2,B0053AABBAVDU01,00:05:02,00:05:02,4,2420,2022-03-21,Afrânio Costa,-23.00052,-43.33515,POINT (-43.33515 -23.00052)
949,949,4128BO0015U2,B0053AABBAVDU01,00:06:30,00:06:30,5,3125,2022-03-21,Barra Garden / Riviera,-23.00021,-43.34202,POINT (-43.34202 -23.00021)
950,950,4128BO0014U2,B0053AABBAVDU01,00:07:28,00:07:28,6,3588,2022-03-21,Ricardo Marinho,-23.00011,-43.346540000000005,POINT (-43.34654 -23.00011)
951,951,4128BO0176U2,B0053AABBAVDU01,00:08:44,00:08:44,7,4197,2022-03-21,Parque das Rosas,-23.000012593041635,-43.35248145767213,POINT (-43.35248145767213 -23.00001259304164)
952,952,4128BO0011U2,B0053AABBAVDU01,00:10:37,00:10:37,8,5102,2022-03-21,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
953,953,4128BO0226P2,B0053AABBAVDU01,00:11:54,00:11:54,9,5716,2022-03-21,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
954,954,4128BO0010P2,B0053AABBAVDU01,00:12:18,00:12:18,10,5904,2022-03-21,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
955,955,4128BC0001U1,B0053AABBAVDU01,00:13:50,00:13:50,11,6643,2022-03-21,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
956,956,4128BC0002U1,B0053AABBAVDU01,00:15:07,00:15:07,12,7262,2022-03-21,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
957,957,4128BC0003U1,B0053AABBAVDU01,00:16:17,00:16:17,13,7822,2022-03-21,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
958,958,4115BC0001U1,B0053AABBAVDU01,00:18:44,00:18:44,14,8999,2022-03-21,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
959,959,4115BC0002U1,B0053AABBAVDU01,00:21:06,00:21:06,15,10129,2022-03-21,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
960,960,4128BC0004U1,B0053AABBAVDU01,00:22:30,00:22:30,16,10807,2022-03-21,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
961,961,4128BC0005U2,B0053AABBAVDU01,00:24:42,00:24:42,17,11859,2022-03-21,Parque Olímpico,-22.97316,-43.39352,POINT (-43.39352 -22.97316)
962,962,4115BL0001X1,B0053AABBAVDU01,00:26:17,00:26:17,18,12618,2022-03-21,Morro do Outeiro,-22.97044,-43.40032,POINT (-43.40032 -22.97044)
963,963,4115BL0002U1,B0053AABBAVDU01,00:27:23,00:27:23,19,13151,2022-03-21,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
964,964,4115BL0003U1,B0053AABBAVDU01,00:28:28,00:28:28,20,13669,2022-03-21,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
965,965,4119BL0001U1,B0053AABBAVDU01,00:30:56,00:30:56,21,14852,2022-03-21,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
966,966,4115BL0004U1,B0053AABBAVDU01,00:32:10,00:32:10,22,15444,2022-03-21,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
967,967,4115BL0005U1,B0053AABBAVDU01,00:33:49,00:33:49,23,16238,2022-03-21,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
968,968,4115BL0006U1,B0053AABBAVDU01,00:36:51,00:36:51,24,17695,2022-03-21,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
969,969,4122BL0001U2,B0053AABBAVDU01,00:39:44,00:39:44,25,19079,2022-03-21,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
970,970,5137BL0001X1,B0053AABBAVDU01,00:46:34,00:46:34,26,22358,2022-03-21,Marechal Fontenelle,-22.886110000000002,-43.400690000000004,POINT (-43.40069 -22.88611)
971,971,5135BL0046P1,B0053AABBAVDU01,00:46:58,00:46:58,27,22548,2022-03-21,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
972,972,4128BO0019P2,B0053AABBAVDU01,00:00:00,00:00:00,1,0,2022-03-22,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
973,973,4128BO0018U2,B0053AABBAVDU01,00:02:32,00:02:32,2,1217,2022-03-22,Bosque Marapendi,-23.00327,-43.3239,POINT (-43.3239 -23.00327)
974,974,4128BO0017U2,B0053AABBAVDU01,00:03:43,00:03:43,3,1791,2022-03-22,Paulo Malta Rezende,-23.00124,-43.32906,POINT (-43.32906 -23.00124)
975,975,4128BO0016U2,B0053AABBAVDU01,00:05:02,00:05:02,4,2420,2022-03-22,Afrânio Costa,-23.00052,-43.33515,POINT (-43.33515 -23.00052)
976,976,4128BO0015U2,B0053AABBAVDU01,00:06:30,00:06:30,5,3125,2022-03-22,Barra Garden / Riviera,-23.00021,-43.34202,POINT (-43.34202 -23.00021)
977,977,4128BO0014U2,B0053AABBAVDU01,00:07:28,00:07:28,6,3588,2022-03-22,Ricardo Marinho,-23.00011,-43.346540000000005,POINT (-43.34654 -23.00011)
978,978,4128BO0176U2,B0053AABBAVDU01,00:08:44,00:08:44,7,4197,2022-03-22,Parque das Rosas,-23.000012593041635,-43.35248145767213,POINT (-43.35248145767213 -23.00001259304164)
979,979,4128BO0011U2,B0053AABBAVDU01,00:10:37,00:10:37,8,5102,2022-03-22,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
980,980,4128BO0226P2,B0053AABBAVDU01,00:11:54,00:11:54,9,5716,2022-03-22,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
981,981,4128BO0010P2,B0053AABBAVDU01,00:12:18,00:12:18,10,5904,2022-03-22,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
982,982,4128BC0001U1,B0053AABBAVDU01,00:13:50,00:13:50,11,6643,2022-03-22,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
983,983,4128BC0002U1,B0053AABBAVDU01,00:15:07,00:15:07,12,7262,2022-03-22,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
984,984,4128BC0003U1,B0053AABBAVDU01,00:16:17,00:16:17,13,7822,2022-03-22,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
985,985,4115BC0001U1,B0053AABBAVDU01,00:18:44,00:18:44,14,8999,2022-03-22,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
986,986,4115BC0002U1,B0053AABBAVDU01,00:21:06,00:21:06,15,10129,2022-03-22,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
987,987,4128BC0004U1,B0053AABBAVDU01,00:22:30,00:22:30,16,10807,2022-03-22,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
988,988,4128BC0005U2,B0053AABBAVDU01,00:24:42,00:24:42,17,11859,2022-03-22,Parque Olímpico,-22.97316,-43.39352,POINT (-43.39352 -22.97316)
989,989,4115BL0001X1,B0053AABBAVDU01,00:26:17,00:26:17,18,12618,2022-03-22,Morro do Outeiro,-22.97044,-43.40032,POINT (-43.40032 -22.97044)
990,990,4115BL0002U1,B0053AABBAVDU01,00:27:23,00:27:23,19,13151,2022-03-22,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
991,991,4115BL0003U1,B0053AABBAVDU01,00:28:28,00:28:28,20,13669,2022-03-22,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
992,992,4119BL0001U1,B0053AABBAVDU01,00:30:56,00:30:56,21,14852,2022-03-22,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
993,993,4115BL0004U1,B0053AABBAVDU01,00:32:10,00:32:10,22,15444,2022-03-22,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
994,994,4115BL0005U1,B0053AABBAVDU01,00:33:49,00:33:49,23,16238,2022-03-22,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
995,995,4115BL0006U1,B0053AABBAVDU01,00:36:51,00:36:51,24,17695,2022-03-22,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
996,996,4122BL0001U2,B0053AABBAVDU01,00:39:44,00:39:44,25,19079,2022-03-22,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
997,997,5137BL0001X1,B0053AABBAVDU01,00:46:34,00:46:34,26,22358,2022-03-22,Marechal Fontenelle,-22.886110000000002,-43.400690000000004,POINT (-43.40069 -22.88611)
998,998,5135BL0046P1,B0053AABBAVDU01,00:46:58,00:46:58,27,22548,2022-03-22,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
999,999,4128BO0019P2,B0053AABBAVDU01,00:00:00,00:00:00,1,0,2022-03-23,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
1000,1000,4128BO0018U2,B0053AABBAVDU01,00:02:32,00:02:32,2,1217,2022-03-23,Bosque Marapendi,-23.00327,-43.3239,POINT (-43.3239 -23.00327)
1001,1001,4128BO0017U2,B0053AABBAVDU01,00:03:43,00:03:43,3,1791,2022-03-23,Paulo Malta Rezende,-23.00124,-43.32906,POINT (-43.32906 -23.00124)
1002,1002,4128BO0016U2,B0053AABBAVDU01,00:05:02,00:05:02,4,2420,2022-03-23,Afrânio Costa,-23.00052,-43.33515,POINT (-43.33515 -23.00052)
1003,1003,4128BO0015U2,B0053AABBAVDU01,00:06:30,00:06:30,5,3125,2022-03-23,Barra Garden / Riviera,-23.00021,-43.34202,POINT (-43.34202 -23.00021)
1004,1004,4128BO0014U2,B0053AABBAVDU01,00:07:28,00:07:28,6,3588,2022-03-23,Ricardo Marinho,-23.00011,-43.346540000000005,POINT (-43.34654 -23.00011)
1005,1005,4128BO0176U2,B0053AABBAVDU01,00:08:44,00:08:44,7,4197,2022-03-23,Parque das Rosas,-23.000012593041635,-43.35248145767213,POINT (-43.35248145767213 -23.00001259304164)
1006,1006,4128BO0011U2,B0053AABBAVDU01,00:10:37,00:10:37,8,5102,2022-03-23,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
1007,1007,4128BO0226P2,B0053AABBAVDU01,00:11:54,00:11:54,9,5716,2022-03-23,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
1008,1008,4128BO0010P2,B0053AABBAVDU01,00:12:18,00:12:18,10,5904,2022-03-23,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
1009,1009,4128BC0001U1,B0053AABBAVDU01,00:13:50,00:13:50,11,6643,2022-03-23,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
1010,1010,4128BC0002U1,B0053AABBAVDU01,00:15:07,00:15:07,12,7262,2022-03-23,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
1011,1011,4128BC0003U1,B0053AABBAVDU01,00:16:17,00:16:17,13,7822,2022-03-23,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
1012,1012,4115BC0001U1,B0053AABBAVDU01,00:18:44,00:18:44,14,8999,2022-03-23,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
1013,1013,4115BC0002U1,B0053AABBAVDU01,00:21:06,00:21:06,15,10129,2022-03-23,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
1014,1014,4128BC0004U1,B0053AABBAVDU01,00:22:30,00:22:30,16,10807,2022-03-23,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
1015,1015,4128BC0005U2,B0053AABBAVDU01,00:24:42,00:24:42,17,11859,2022-03-23,Parque Olímpico,-22.97316,-43.39352,POINT (-43.39352 -22.97316)
1016,1016,4115BL0001X1,B0053AABBAVDU01,00:26:17,00:26:17,18,12618,2022-03-23,Morro do Outeiro,-22.97044,-43.40032,POINT (-43.40032 -22.97044)
1017,1017,4115BL0002U1,B0053AABBAVDU01,00:27:23,00:27:23,19,13151,2022-03-23,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1018,1018,4115BL0003U1,B0053AABBAVDU01,00:28:28,00:28:28,20,13669,2022-03-23,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1019,1019,4119BL0001U1,B0053AABBAVDU01,00:30:56,00:30:56,21,14852,2022-03-23,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1020,1020,4115BL0004U1,B0053AABBAVDU01,00:32:10,00:32:10,22,15444,2022-03-23,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1021,1021,4115BL0005U1,B0053AABBAVDU01,00:33:49,00:33:49,23,16238,2022-03-23,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1022,1022,4115BL0006U1,B0053AABBAVDU01,00:36:51,00:36:51,24,17695,2022-03-23,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1023,1023,4122BL0001U2,B0053AABBAVDU01,00:39:44,00:39:44,25,19079,2022-03-23,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1024,1024,5137BL0001X1,B0053AABBAVDU01,00:46:34,00:46:34,26,22358,2022-03-23,Marechal Fontenelle,-22.886110000000002,-43.400690000000004,POINT (-43.40069 -22.88611)
1025,1025,5135BL0046P1,B0053AABBAVDU01,00:46:58,00:46:58,27,22548,2022-03-23,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1026,1026,4128BO0019P2,B0053AABBAVDU01,00:00:00,00:00:00,1,0,2022-03-24,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
1027,1027,4128BO0018U2,B0053AABBAVDU01,00:02:32,00:02:32,2,1217,2022-03-24,Bosque Marapendi,-23.00327,-43.3239,POINT (-43.3239 -23.00327)
1028,1028,4128BO0017U2,B0053AABBAVDU01,00:03:43,00:03:43,3,1791,2022-03-24,Paulo Malta Rezende,-23.00124,-43.32906,POINT (-43.32906 -23.00124)
1029,1029,4128BO0016U2,B0053AABBAVDU01,00:05:02,00:05:02,4,2420,2022-03-24,Afrânio Costa,-23.00052,-43.33515,POINT (-43.33515 -23.00052)
1030,1030,4128BO0015U2,B0053AABBAVDU01,00:06:30,00:06:30,5,3125,2022-03-24,Barra Garden / Riviera,-23.00021,-43.34202,POINT (-43.34202 -23.00021)
1031,1031,4128BO0014U2,B0053AABBAVDU01,00:07:28,00:07:28,6,3588,2022-03-24,Ricardo Marinho,-23.00011,-43.346540000000005,POINT (-43.34654 -23.00011)
1032,1032,4128BO0176U2,B0053AABBAVDU01,00:08:44,00:08:44,7,4197,2022-03-24,Parque das Rosas,-23.000012593041635,-43.35248145767213,POINT (-43.35248145767213 -23.00001259304164)
1033,1033,4128BO0011U2,B0053AABBAVDU01,00:10:37,00:10:37,8,5102,2022-03-24,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
1034,1034,4128BO0226P2,B0053AABBAVDU01,00:11:54,00:11:54,9,5716,2022-03-24,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
1035,1035,4128BO0010P2,B0053AABBAVDU01,00:12:18,00:12:18,10,5904,2022-03-24,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
1036,1036,4128BC0001U1,B0053AABBAVDU01,00:13:50,00:13:50,11,6643,2022-03-24,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
1037,1037,4128BC0002U1,B0053AABBAVDU01,00:15:07,00:15:07,12,7262,2022-03-24,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
1038,1038,4128BC0003U1,B0053AABBAVDU01,00:16:17,00:16:17,13,7822,2022-03-24,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
1039,1039,4115BC0001U1,B0053AABBAVDU01,00:18:44,00:18:44,14,8999,2022-03-24,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
1040,1040,4115BC0002U1,B0053AABBAVDU01,00:21:06,00:21:06,15,10129,2022-03-24,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
1041,1041,4128BC0004U1,B0053AABBAVDU01,00:22:30,00:22:30,16,10807,2022-03-24,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
1042,1042,4128BC0005U2,B0053AABBAVDU01,00:24:42,00:24:42,17,11859,2022-03-24,Parque Olímpico,-22.97316,-43.39352,POINT (-43.39352 -22.97316)
1043,1043,4115BL0001X1,B0053AABBAVDU01,00:26:17,00:26:17,18,12618,2022-03-24,Morro do Outeiro,-22.97044,-43.40032,POINT (-43.40032 -22.97044)
1044,1044,4115BL0002U1,B0053AABBAVDU01,00:27:23,00:27:23,19,13151,2022-03-24,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1045,1045,4115BL0003U1,B0053AABBAVDU01,00:28:28,00:28:28,20,13669,2022-03-24,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1046,1046,4119BL0001U1,B0053AABBAVDU01,00:30:56,00:30:56,21,14852,2022-03-24,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1047,1047,4115BL0004U1,B0053AABBAVDU01,00:32:10,00:32:10,22,15444,2022-03-24,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1048,1048,4115BL0005U1,B0053AABBAVDU01,00:33:49,00:33:49,23,16238,2022-03-24,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1049,1049,4115BL0006U1,B0053AABBAVDU01,00:36:51,00:36:51,24,17695,2022-03-24,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1050,1050,4122BL0001U2,B0053AABBAVDU01,00:39:44,00:39:44,25,19079,2022-03-24,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1051,1051,5137BL0001X1,B0053AABBAVDU01,00:46:34,00:46:34,26,22358,2022-03-24,Marechal Fontenelle,-22.886110000000002,-43.400690000000004,POINT (-43.40069 -22.88611)
1052,1052,5135BL0046P1,B0053AABBAVDU01,00:46:58,00:46:58,27,22548,2022-03-24,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1053,1053,4128BO0019P2,B0053AABBAVDU01,00:00:00,00:00:00,1,0,2022-03-25,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
1054,1054,4128BO0018U2,B0053AABBAVDU01,00:02:32,00:02:32,2,1217,2022-03-25,Bosque Marapendi,-23.00327,-43.3239,POINT (-43.3239 -23.00327)
1055,1055,4128BO0017U2,B0053AABBAVDU01,00:03:43,00:03:43,3,1791,2022-03-25,Paulo Malta Rezende,-23.00124,-43.32906,POINT (-43.32906 -23.00124)
1056,1056,4128BO0016U2,B0053AABBAVDU01,00:05:02,00:05:02,4,2420,2022-03-25,Afrânio Costa,-23.00052,-43.33515,POINT (-43.33515 -23.00052)
1057,1057,4128BO0015U2,B0053AABBAVDU01,00:06:30,00:06:30,5,3125,2022-03-25,Barra Garden / Riviera,-23.00021,-43.34202,POINT (-43.34202 -23.00021)
1058,1058,4128BO0014U2,B0053AABBAVDU01,00:07:28,00:07:28,6,3588,2022-03-25,Ricardo Marinho,-23.00011,-43.346540000000005,POINT (-43.34654 -23.00011)
1059,1059,4128BO0176U2,B0053AABBAVDU01,00:08:44,00:08:44,7,4197,2022-03-25,Parque das Rosas,-23.000012593041635,-43.35248145767213,POINT (-43.35248145767213 -23.00001259304164)
1060,1060,4128BO0011U2,B0053AABBAVDU01,00:10:37,00:10:37,8,5102,2022-03-25,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
1061,1061,4128BO0226P2,B0053AABBAVDU01,00:11:54,00:11:54,9,5716,2022-03-25,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
1062,1062,4128BO0010P2,B0053AABBAVDU01,00:12:18,00:12:18,10,5904,2022-03-25,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
1063,1063,4128BC0001U1,B0053AABBAVDU01,00:13:50,00:13:50,11,6643,2022-03-25,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
1064,1064,4128BC0002U1,B0053AABBAVDU01,00:15:07,00:15:07,12,7262,2022-03-25,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
1065,1065,4128BC0003U1,B0053AABBAVDU01,00:16:17,00:16:17,13,7822,2022-03-25,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
1066,1066,4115BC0001U1,B0053AABBAVDU01,00:18:44,00:18:44,14,8999,2022-03-25,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
1067,1067,4115BC0002U1,B0053AABBAVDU01,00:21:06,00:21:06,15,10129,2022-03-25,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
1068,1068,4128BC0004U1,B0053AABBAVDU01,00:22:30,00:22:30,16,10807,2022-03-25,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
1069,1069,4128BC0005U2,B0053AABBAVDU01,00:24:42,00:24:42,17,11859,2022-03-25,Parque Olímpico,-22.97316,-43.39352,POINT (-43.39352 -22.97316)
1070,1070,4115BL0001X1,B0053AABBAVDU01,00:26:17,00:26:17,18,12618,2022-03-25,Morro do Outeiro,-22.97044,-43.40032,POINT (-43.40032 -22.97044)
1071,1071,4115BL0002U1,B0053AABBAVDU01,00:27:23,00:27:23,19,13151,2022-03-25,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1072,1072,4115BL0003U1,B0053AABBAVDU01,00:28:28,00:28:28,20,13669,2022-03-25,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1073,1073,4119BL0001U1,B0053AABBAVDU01,00:30:56,00:30:56,21,14852,2022-03-25,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1074,1074,4115BL0004U1,B0053AABBAVDU01,00:32:10,00:32:10,22,15444,2022-03-25,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1075,1075,4115BL0005U1,B0053AABBAVDU01,00:33:49,00:33:49,23,16238,2022-03-25,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1076,1076,4115BL0006U1,B0053AABBAVDU01,00:36:51,00:36:51,24,17695,2022-03-25,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1077,1077,4122BL0001U2,B0053AABBAVDU01,00:39:44,00:39:44,25,19079,2022-03-25,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1078,1078,5137BL0001X1,B0053AABBAVDU01,00:46:34,00:46:34,26,22358,2022-03-25,Marechal Fontenelle,-22.886110000000002,-43.400690000000004,POINT (-43.40069 -22.88611)
1079,1079,5135BL0046P1,B0053AABBAVDU01,00:46:58,00:46:58,27,22548,2022-03-25,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1080,1080,4128BO0019P2,B0053AABBAVDU01,00:00:00,00:00:00,1,0,2022-03-26,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
1081,1081,4128BO0018U2,B0053AABBAVDU01,00:02:32,00:02:32,2,1217,2022-03-26,Bosque Marapendi,-23.00327,-43.3239,POINT (-43.3239 -23.00327)
1082,1082,4128BO0017U2,B0053AABBAVDU01,00:03:43,00:03:43,3,1791,2022-03-26,Paulo Malta Rezende,-23.00124,-43.32906,POINT (-43.32906 -23.00124)
1083,1083,4128BO0016U2,B0053AABBAVDU01,00:05:02,00:05:02,4,2420,2022-03-26,Afrânio Costa,-23.00052,-43.33515,POINT (-43.33515 -23.00052)
1084,1084,4128BO0015U2,B0053AABBAVDU01,00:06:30,00:06:30,5,3125,2022-03-26,Barra Garden / Riviera,-23.00021,-43.34202,POINT (-43.34202 -23.00021)
1085,1085,4128BO0014U2,B0053AABBAVDU01,00:07:28,00:07:28,6,3588,2022-03-26,Ricardo Marinho,-23.00011,-43.346540000000005,POINT (-43.34654 -23.00011)
1086,1086,4128BO0176U2,B0053AABBAVDU01,00:08:44,00:08:44,7,4197,2022-03-26,Parque das Rosas,-23.000012593041635,-43.35248145767213,POINT (-43.35248145767213 -23.00001259304164)
1087,1087,4128BO0011U2,B0053AABBAVDU01,00:10:37,00:10:37,8,5102,2022-03-26,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
1088,1088,4128BO0226P2,B0053AABBAVDU01,00:11:54,00:11:54,9,5716,2022-03-26,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
