,index,stop_id,trip_id,arrival_time,departure_time,stop_sequence,shape_dist_traveled,data_versao,stop_name,latitude,longitude,posicao
480,480,4124BC0001U2,B0035AAB0AIDU01,00:07:37,00:07:37,6,3663,2022-05-07,Ipase,-22.904678264049288,-43.35708688037396,POINT (-43.35708688037396 -22.90467826404929)
481,481,4123BC0001U2,B0035AAB0AIDU01,00:10:23,00:10:23,7,4989,2022-05-07,Tanque,-22.9159,-43.36161,POINT (-43.36161 -22.9159)
482,482,4122BC0298U1,B0035AAB0AIDU01,00:12:09,00:12:09,8,5832,2022-05-07,Aracy Cabral,-22.92022554860961,-43.36837247098605,POINT (-43.36837247098605 -22.92022554860961)
483,483,4122BC0193U2,B0035AAB0AIDU01,00:13:41,00:13:41,9,6574,2022-05-07,Taquara,-22.924570000000003,-43.37389,POINT (-43.37389 -22.92457)
484,484,4122BC0004U2,B0035AAB0AIDU01,00:14:49,00:14:49,10,7119,2022-05-07,André Rocha,-22.929479999999998,-43.373470000000005,POINT (-43.37347 -22.92948)
485,485,4122BC0003U2,B0035AAB0AIDU01,00:16:12,00:16:12,11,7776,2022-05-07,Merck,-22.93524,-43.3719,POINT (-43.3719 -22.93524)
486,486,4122BC0001U2,B0035AAB0AIDU01,00:17:27,00:17:27,12,8381,2022-05-07,Divina Providência,-22.94067,-43.3726,POINT (-43.3726 -22.94067)
487,487,4115BC0005U2,B0035AAB0AIDU01,00:19:12,00:19:12,13,9221,2022-05-07,Recanto das Palmeiras,-22.94826,-43.37246,POINT (-43.37246 -22.94826)
488,488,4115BC0004U2,B0035AAB0AIDU01,00:20:13,00:20:13,14,9706,2022-05-07,Vila Sapê - IV Centenário,-22.952170000000002,-43.3746,POINT (-43.3746 -22.95217)
489,489,4119BC0003U2,B0035AAB0AIDU01,00:21:09,00:21:09,15,10152,2022-05-07,Arroio Pavuna,-22.95526,-43.3774,POINT (-43.3774 -22.95526)
490,490,4119BC0002U2,B0035AAB0AIDU01,00:22:39,00:22:39,16,10873,2022-05-07,Praça do Bandolim,-22.958579999999998,-43.38345,POINT (-43.38345 -22.95858)
491,491,4119BC0051U1,B0035AAB0AIDU01,00:23:50,00:23:50,17,11446,2022-05-07,Curicica,-22.959866713322835,-43.38886582163086,POINT (-43.38886582163086 -22.95986671332284)
492,492,4115BC0242U1,B0035AAB0AIDU01,00:25:43,00:25:43,18,12347,2022-05-07,Pedro Corrêa,-22.967828866701502,-43.39069974513636,POINT (-43.39069974513636 -22.9678288667015)
493,493,4128BC0004U2,B0035AAB0AIDU01,00:27:45,00:27:45,19,13322,2022-05-07,Rio 2,-22.97327,-43.38322,POINT (-43.38322 -22.97327)
494,494,4115BC0002U2,B0035AAB0AIDU01,00:29:09,00:29:09,20,13994,2022-05-07,Rede Sarah,-22.97336,-43.37666,POINT (-43.37666 -22.97336)
495,495,4115BC0001U2,B0035AAB0AIDU01,00:31:30,00:31:30,21,15127,2022-05-07,Centro Metropolitano,-22.97341,-43.36561,POINT (-43.36561 -22.97341)
496,496,4128BC0003U2,B0035AAB0AIDU01,00:33:56,00:33:56,22,16295,2022-05-07,Via Parque,-22.98396,-43.365759999999995,POINT (-43.36575999999999 -22.98396)
497,497,4128BC0002U2,B0035AAB0AIDU01,00:35:07,00:35:07,23,16856,2022-05-07,Aeroporto de Jacarepaguá,-22.98903,-43.365840000000006,POINT (-43.36584000000001 -22.98903)
498,498,4128BC0001U2,B0035AAB0AIDU01,00:36:24,00:36:24,24,17474,2022-05-07,Lourenço Jorge,-22.99461,-43.36593,POINT (-43.36593 -22.99461)
499,499,4128BO0226P2,B0035AAB0AIDU01,00:37:58,00:37:58,25,18224,2022-05-07,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
500,500,3083BC0002P2,B0035AAB0AIDU01,00:00:00,00:00:00,1,0,2022-05-08,Terminal Paulo da Portela :: Embarque (BRT),-22.877670000000002,-43.33682,POINT (-43.33682 -22.87767)
501,501,3083BC0001U2,B0035AAB0AIDU01,00:01:30,00:01:30,2,720,2022-05-08,Campinho,-22.88212,-43.34194,POINT (-43.34194 -22.88212)
502,502,3078BC0001U2,B0035AAB0AIDU01,00:03:10,00:03:10,3,1526,2022-05-08,Pinto Teles,-22.888370000000002,-43.34597,POINT (-43.34597 -22.88837)
503,503,4124BC0003U2,B0035AAB0AIDU01,00:04:22,00:04:22,4,2096,2022-05-08,Capitão Menezes,-22.892879999999998,-43.348659999999995,POINT (-43.34866 -22.89288)
504,504,4124BC0002U2,B0035AAB0AIDU01,00:05:48,00:05:48,5,2789,2022-05-08,Praça Seca,-22.89801,-43.35253,POINT (-43.35253 -22.89801)
505,505,4124BC0001U2,B0035AAB0AIDU01,00:07:37,00:07:37,6,3663,2022-05-08,Ipase,-22.904678264049288,-43.35708688037396,POINT (-43.35708688037396 -22.90467826404929)
506,506,4123BC0001U2,B0035AAB0AIDU01,00:10:23,00:10:23,7,4989,2022-05-08,Tanque,-22.9159,-43.36161,POINT (-43.36161 -22.9159)
507,507,4122BC0298U1,B0035AAB0AIDU01,00:12:09,00:12:09,8,5832,2022-05-08,Aracy Cabral,-22.92022554860961,-43.36837247098605,POINT (-43.36837247098605 -22.92022554860961)
508,508,4122BC0193U2,B0035AAB0AIDU01,00:13:41,00:13:41,9,6574,2022-05-08,Taquara,-22.924570000000003,-43.37389,POINT (-43.37389 -22.92457)
509,509,4122BC0004U2,B0035AAB0AIDU01,00:14:49,00:14:49,10,7119,2022-05-08,André Rocha,-22.929479999999998,-43.373470000000005,POINT (-43.37347 -22.92948)
510,510,4122BC0003U2,B0035AAB0AIDU01,00:16:12,00:16:12,11,7776,2022-05-08,Merck,-22.93524,-43.3719,POINT (-43.3719 -22.93524)
511,511,4122BC0001U2,B0035AAB0AIDU01,00:17:27,00:17:27,12,8381,2022-05-08,Divina Providência,-22.94067,-43.3726,POINT (-43.3726 -22.94067)
512,512,4115BC0005U2,B0035AAB0AIDU01,00:19:12,00:19:12,13,9221,2022-05-08,Recanto das Palmeiras,-22.94826,-43.37246,POINT (-43.37246 -22.94826)
513,513,4115BC0004U2,B0035AAB0AIDU01,00:20:13,00:20:13,14,9706,2022-05-08,Vila Sapê - IV Centenário,-22.952170000000002,-43.3746,POINT (-43.3746 -22.95217)
514,514,4119BC0003U2,B0035AAB0AIDU01,00:21:09,00:21:09,15,10152,2022-05-08,Arroio Pavuna,-22.95526,-43.3774,POINT (-43.3774 -22.95526)
515,515,4119BC0002U2,B0035AAB0AIDU01,00:22:39,00:22:39,16,10873,2022-05-08,Praça do Bandolim,-22.958579999999998,-43.38345,POINT (-43.38345 -22.95858)
516,516,4119BC0051U1,B0035AAB0AIDU01,00:23:50,00:23:50,17,11446,2022-05-08,Curicica,-22.959866713322835,-43.38886582163086,POINT (-43.38886582163086 -22.95986671332284)
517,517,4115BC0242U1,B0035AAB0AIDU01,00:25:43,00:25:43,18,12347,2022-05-08,Pedro Corrêa,-22.967828866701502,-43.39069974513636,POINT (-43.39069974513636 -22.9678288667015)
518,518,4128BC0004U2,B0035AAB0AIDU01,00:27:45,00:27:45,19,13322,2022-05-08,Rio 2,-22.97327,-43.38322,POINT (-43.38322 -22.97327)
519,519,4115BC0002U2,B0035AAB0AIDU01,00:29:09,00:29:09,20,13994,2022-05-08,Rede Sarah,-22.97336,-43.37666,POINT (-43.37666 -22.97336)
520,520,4115BC0001U2,B0035AAB0AIDU01,00:31:30,00:31:30,21,15127,2022-05-08,Centro Metropolitano,-22.97341,-43.36561,POINT (-43.36561 -22.97341)
521,521,4128BC0003U2,B0035AAB0AIDU01,00:33:56,00:33:56,22,16295,2022-05-08,Via Parque,-22.98396,-43.365759999999995,POINT (-43.36575999999999 -22.98396)
522,522,4128BC0002U2,B0035AAB0AIDU01,00:35:07,00:35:07,23,16856,2022-05-08,Aeroporto de Jacarepaguá,-22.98903,-43.365840000000006,POINT (-43.36584000000001 -22.98903)
523,523,4128BC0001U2,B0035AAB0AIDU01,00:36:24,00:36:24,24,17474,2022-05-08,Lourenço Jorge,-22.99461,-43.36593,POINT (-43.36593 -22.99461)
524,524,4128BO0226P2,B0035AAB0AIDU01,00:37:58,00:37:58,25,18224,2022-05-08,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
525,525,3083BC0002P2,B0035AAB0AIDU01,00:00:00,00:00:00,1,0,2022-05-09,Terminal Paulo da Portela :: Embarque (BRT),-22.877670000000002,-43.33682,POINT (-43.33682 -22.87767)
526,526,3083BC0001U2,B0035AAB0AIDU01,00:01:30,00:01:30,2,720,2022-05-09,Campinho,-22.88212,-43.34194,POINT (-43.34194 -22.88212)
527,527,3078BC0001U2,B0035AAB0AIDU01,00:03:10,00:03:10,3,1526,2022-05-09,Pinto Teles,-22.888370000000002,-43.34597,POINT (-43.34597 -22.88837)
528,528,4124BC0003U2,B0035AAB0AIDU01,00:04:22,00:04:22,4,2096,2022-05-09,Capitão Menezes,-22.892879999999998,-43.348659999999995,POINT (-43.34866 -22.89288)
529,529,4124BC0002U2,B0035AAB0AIDU01,00:05:48,00:05:48,5,2789,2022-05-09,Praça Seca,-22.89801,-43.35253,POINT (-43.35253 -22.89801)
530,530,4124BC0001U2,B0035AAB0AIDU01,00:07:37,00:07:37,6,3663,2022-05-09,Ipase,-22.904678264049288,-43.35708688037396,POINT (-43.35708688037396 -22.90467826404929)
531,531,4123BC0001U2,B0035AAB0AIDU01,00:10:23,00:10:23,7,4989,2022-05-09,Tanque,-22.9159,-43.36161,POINT (-43.36161 -22.9159)
532,532,4122BC0298U1,B0035AAB0AIDU01,00:12:09,00:12:09,8,5832,2022-05-09,Aracy Cabral,-22.92022554860961,-43.36837247098605,POINT (-43.36837247098605 -22.92022554860961)
533,533,4122BC0193U2,B0035AAB0AIDU01,00:13:41,00:13:41,9,6574,2022-05-09,Taquara,-22.924570000000003,-43.37389,POINT (-43.37389 -22.92457)
534,534,4122BC0004U2,B0035AAB0AIDU01,00:14:49,00:14:49,10,7119,2022-05-09,André Rocha,-22.929479999999998,-43.373470000000005,POINT (-43.37347 -22.92948)
535,535,4122BC0003U2,B0035AAB0AIDU01,00:16:12,00:16:12,11,7776,2022-05-09,Merck,-22.93524,-43.3719,POINT (-43.3719 -22.93524)
536,536,4122BC0001U2,B0035AAB0AIDU01,00:17:27,00:17:27,12,8381,2022-05-09,Divina Providência,-22.94067,-43.3726,POINT (-43.3726 -22.94067)
537,537,4115BC0005U2,B0035AAB0AIDU01,00:19:12,00:19:12,13,9221,2022-05-09,Recanto das Palmeiras,-22.94826,-43.37246,POINT (-43.37246 -22.94826)
538,538,4115BC0004U2,B0035AAB0AIDU01,00:20:13,00:20:13,14,9706,2022-05-09,Vila Sapê - IV Centenário,-22.952170000000002,-43.3746,POINT (-43.3746 -22.95217)
539,539,4119BC0003U2,B0035AAB0AIDU01,00:21:09,00:21:09,15,10152,2022-05-09,Arroio Pavuna,-22.95526,-43.3774,POINT (-43.3774 -22.95526)
540,540,4119BC0002U2,B0035AAB0AIDU01,00:22:39,00:22:39,16,10873,2022-05-09,Praça do Bandolim,-22.958579999999998,-43.38345,POINT (-43.38345 -22.95858)
541,541,4119BC0051U1,B0035AAB0AIDU01,00:23:50,00:23:50,17,11446,2022-05-09,Curicica,-22.959866713322835,-43.38886582163086,POINT (-43.38886582163086 -22.95986671332284)
542,542,4115BC0242U1,B0035AAB0AIDU01,00:25:43,00:25:43,18,12347,2022-05-09,Pedro Corrêa,-22.967828866701502,-43.39069974513636,POINT (-43.39069974513636 -22.9678288667015)
543,543,4128BC0004U2,B0035AAB0AIDU01,00:27:45,00:27:45,19,13322,2022-05-09,Rio 2,-22.97327,-43.38322,POINT (-43.38322 -22.97327)
544,544,4115BC0002U2,B0035AAB0AIDU01,00:29:09,00:29:09,20,13994,2022-05-09,Rede Sarah,-22.97336,-43.37666,POINT (-43.37666 -22.97336)
545,545,4115BC0001U2,B0035AAB0AIDU01,00:31:30,00:31:30,21,15127,2022-05-09,Centro Metropolitano,-22.97341,-43.36561,POINT (-43.36561 -22.97341)
546,546,4128BC0003U2,B0035AAB0AIDU01,00:33:56,00:33:56,22,16295,2022-05-09,Via Parque,-22.98396,-43.365759999999995,POINT (-43.36575999999999 -22.98396)
547,547,4128BC0002U2,B0035AAB0AIDU01,00:35:07,00:35:07,23,16856,2022-05-09,Aeroporto de Jacarepaguá,-22.98903,-43.365840000000006,POINT (-43.36584000000001 -22.98903)
548,548,4128BC0001U2,B0035AAB0AIDU01,00:36:24,00:36:24,24,17474,2022-05-09,Lourenço Jorge,-22.99461,-43.36593,POINT (-43.36593 -22.99461)
549,549,4128BO0226P2,B0035AAB0AIDU01,00:37:58,00:37:58,25,18224,2022-05-09,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
550,550,3083BC0002P2,B0035AAB0AIDU01,00:00:00,00:00:00,1,0,2022-05-10,Terminal Paulo da Portela :: Embarque (BRT),-22.877670000000002,-43.33682,POINT (-43.33682 -22.87767)
551,551,3083BC0001U2,B0035AAB0AIDU01,00:01:30,00:01:30,2,720,2022-05-10,Campinho,-22.88212,-43.34194,POINT (-43.34194 -22.88212)
552,552,3078BC0001U2,B0035AAB0AIDU01,00:03:10,00:03:10,3,1526,2022-05-10,Pinto Teles,-22.888370000000002,-43.34597,POINT (-43.34597 -22.88837)
553,553,4124BC0003U2,B0035AAB0AIDU01,00:04:22,00:04:22,4,2096,2022-05-10,Capitão Menezes,-22.892879999999998,-43.348659999999995,POINT (-43.34866 -22.89288)
554,554,4124BC0002U2,B0035AAB0AIDU01,00:05:48,00:05:48,5,2789,2022-05-10,Praça Seca,-22.89801,-43.35253,POINT (-43.35253 -22.89801)
555,555,4124BC0001U2,B0035AAB0AIDU01,00:07:37,00:07:37,6,3663,2022-05-10,Ipase,-22.904678264049288,-43.35708688037396,POINT (-43.35708688037396 -22.90467826404929)
556,556,4123BC0001U2,B0035AAB0AIDU01,00:10:23,00:10:23,7,4989,2022-05-10,Tanque,-22.9159,-43.36161,POINT (-43.36161 -22.9159)
557,557,4122BC0298U1,B0035AAB0AIDU01,00:12:09,00:12:09,8,5832,2022-05-10,Aracy Cabral,-22.92022554860961,-43.36837247098605,POINT (-43.36837247098605 -22.92022554860961)
558,558,4122BC0193U2,B0035AAB0AIDU01,00:13:41,00:13:41,9,6574,2022-05-10,Taquara,-22.924570000000003,-43.37389,POINT (-43.37389 -22.92457)
559,559,4122BC0004U2,B0035AAB0AIDU01,00:14:49,00:14:49,10,7119,2022-05-10,André Rocha,-22.929479999999998,-43.373470000000005,POINT (-43.37347 -22.92948)
560,560,4122BC0003U2,B0035AAB0AIDU01,00:16:12,00:16:12,11,7776,2022-05-10,Merck,-22.93524,-43.3719,POINT (-43.3719 -22.93524)
561,561,4122BC0001U2,B0035AAB0AIDU01,00:17:27,00:17:27,12,8381,2022-05-10,Divina Providência,-22.94067,-43.3726,POINT (-43.3726 -22.94067)
562,562,4115BC0005U2,B0035AAB0AIDU01,00:19:12,00:19:12,13,9221,2022-05-10,Recanto das Palmeiras,-22.94826,-43.37246,POINT (-43.37246 -22.94826)
563,563,4115BC0004U2,B0035AAB0AIDU01,00:20:13,00:20:13,14,9706,2022-05-10,Vila Sapê - IV Centenário,-22.952170000000002,-43.3746,POINT (-43.3746 -22.95217)
564,564,4119BC0003U2,B0035AAB0AIDU01,00:21:09,00:21:09,15,10152,2022-05-10,Arroio Pavuna,-22.95526,-43.3774,POINT (-43.3774 -22.95526)
565,565,4119BC0002U2,B0035AAB0AIDU01,00:22:39,00:22:39,16,10873,2022-05-10,Praça do Bandolim,-22.958579999999998,-43.38345,POINT (-43.38345 -22.95858)
566,566,4119BC0051U1,B0035AAB0AIDU01,00:23:50,00:23:50,17,11446,2022-05-10,Curicica,-22.959866713322835,-43.38886582163086,POINT (-43.38886582163086 -22.95986671332284)
567,567,4115BC0242U1,B0035AAB0AIDU01,00:25:43,00:25:43,18,12347,2022-05-10,Pedro Corrêa,-22.967828866701502,-43.39069974513636,POINT (-43.39069974513636 -22.9678288667015)
568,568,4128BC0004U2,B0035AAB0AIDU01,00:27:45,00:27:45,19,13322,2022-05-10,Rio 2,-22.97327,-43.38322,POINT (-43.38322 -22.97327)
569,569,4115BC0002U2,B0035AAB0AIDU01,00:29:09,00:29:09,20,13994,2022-05-10,Rede Sarah,-22.97336,-43.37666,POINT (-43.37666 -22.97336)
570,570,4115BC0001U2,B0035AAB0AIDU01,00:31:30,00:31:30,21,15127,2022-05-10,Centro Metropolitano,-22.97341,-43.36561,POINT (-43.36561 -22.97341)
571,571,4128BC0003U2,B0035AAB0AIDU01,00:33:56,00:33:56,22,16295,2022-05-10,Via Parque,-22.98396,-43.365759999999995,POINT (-43.36575999999999 -22.98396)
572,572,4128BC0002U2,B0035AAB0AIDU01,00:35:07,00:35:07,23,16856,2022-05-10,Aeroporto de Jacarepaguá,-22.98903,-43.365840000000006,POINT (-43.36584000000001 -22.98903)
573,573,4128BC0001U2,B0035AAB0AIDU01,00:36:24,00:36:24,24,17474,2022-05-10,Lourenço Jorge,-22.99461,-43.36593,POINT (-43.36593 -22.99461)
574,574,4128BO0226P2,B0035AAB0AIDU01,00:37:58,00:37:58,25,18224,2022-05-10,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
575,575,3083BC0002P2,B0035AAB0AIDU01,00:00:00,00:00:00,1,0,2022-05-11,Terminal Paulo da Portela :: Embarque (BRT),-22.877670000000002,-43.33682,POINT (-43.33682 -22.87767)
576,576,3083BC0001U2,B0035AAB0AIDU01,00:01:30,00:01:30,2,720,2022-05-11,Campinho,-22.88212,-43.34194,POINT (-43.34194 -22.88212)
577,577,3078BC0001U2,B0035AAB0AIDU01,00:03:10,00:03:10,3,1526,2022-05-11,Pinto Teles,-22.888370000000002,-43.34597,POINT (-43.34597 -22.88837)
578,578,4124BC0003U2,B0035AAB0AIDU01,00:04:22,00:04:22,4,2096,2022-05-11,Capitão Menezes,-22.892879999999998,-43.348659999999995,POINT (-43.34866 -22.89288)
579,579,4124BC0002U2,B0035AAB0AIDU01,00:05:48,00:05:48,5,2789,2022-05-11,Praça Seca,-22.89801,-43.35253,POINT (-43.35253 -22.89801)
580,580,4124BC0001U2,B0035AAB0AIDU01,00:07:37,00:07:37,6,3663,2022-05-11,Ipase,-22.904678264049288,-43.35708688037396,POINT (-43.35708688037396 -22.90467826404929)
581,581,4123BC0001U2,B0035AAB0AIDU01,00:10:23,00:10:23,7,4989,2022-05-11,Tanque,-22.9159,-43.36161,POINT (-43.36161 -22.9159)
582,582,4122BC0298U1,B0035AAB0AIDU01,00:12:09,00:12:09,8,5832,2022-05-11,Aracy Cabral,-22.92022554860961,-43.36837247098605,POINT (-43.36837247098605 -22.92022554860961)
583,583,4122BC0193U2,B0035AAB0AIDU01,00:13:41,00:13:41,9,6574,2022-05-11,Taquara,-22.924570000000003,-43.37389,POINT (-43.37389 -22.92457)
584,584,4122BC0004U2,B0035AAB0AIDU01,00:14:49,00:14:49,10,7119,2022-05-11,André Rocha,-22.929479999999998,-43.373470000000005,POINT (-43.37347 -22.92948)
585,585,4122BC0003U2,B0035AAB0AIDU01,00:16:12,00:16:12,11,7776,2022-05-11,Merck,-22.93524,-43.3719,POINT (-43.3719 -22.93524)
586,586,4122BC0001U2,B0035AAB0AIDU01,00:17:27,00:17:27,12,8381,2022-05-11,Divina Providência,-22.94067,-43.3726,POINT (-43.3726 -22.94067)
587,587,4115BC0005U2,B0035AAB0AIDU01,00:19:12,00:19:12,13,9221,2022-05-11,Recanto das Palmeiras,-22.94826,-43.37246,POINT (-43.37246 -22.94826)
588,588,4115BC0004U2,B0035AAB0AIDU01,00:20:13,00:20:13,14,9706,2022-05-11,Vila Sapê - IV Centenário,-22.952170000000002,-43.3746,POINT (-43.3746 -22.95217)
589,589,4119BC0003U2,B0035AAB0AIDU01,00:21:09,00:21:09,15,10152,2022-05-11,Arroio Pavuna,-22.95526,-43.3774,POINT (-43.3774 -22.95526)
590,590,4119BC0002U2,B0035AAB0AIDU01,00:22:39,00:22:39,16,10873,2022-05-11,Praça do Bandolim,-22.958579999999998,-43.38345,POINT (-43.38345 -22.95858)
591,591,4119BC0051U1,B0035AAB0AIDU01,00:23:50,00:23:50,17,11446,2022-05-11,Curicica,-22.959866713322835,-43.38886582163086,POINT (-43.38886582163086 -22.95986671332284)
592,592,4115BC0242U1,B0035AAB0AIDU01,00:25:43,00:25:43,18,12347,2022-05-11,Pedro Corrêa,-22.967828866701502,-43.39069974513636,POINT (-43.39069974513636 -22.9678288667015)
593,593,4128BC0004U2,B0035AAB0AIDU01,00:27:45,00:27:45,19,13322,2022-05-11,Rio 2,-22.97327,-43.38322,POINT (-43.38322 -22.97327)
594,594,4115BC0002U2,B0035AAB0AIDU01,00:29:09,00:29:09,20,13994,2022-05-11,Rede Sarah,-22.97336,-43.37666,POINT (-43.37666 -22.97336)
595,595,4115BC0001U2,B0035AAB0AIDU01,00:31:30,00:31:30,21,15127,2022-05-11,Centro Metropolitano,-22.97341,-43.36561,POINT (-43.36561 -22.97341)
596,596,4128BC0003U2,B0035AAB0AIDU01,00:33:56,00:33:56,22,16295,2022-05-11,Via Parque,-22.98396,-43.365759999999995,POINT (-43.36575999999999 -22.98396)
597,597,4128BC0002U2,B0035AAB0AIDU01,00:35:07,00:35:07,23,16856,2022-05-11,Aeroporto de Jacarepaguá,-22.98903,-43.365840000000006,POINT (-43.36584000000001 -22.98903)
598,598,4128BC0001U2,B0035AAB0AIDU01,00:36:24,00:36:24,24,17474,2022-05-11,Lourenço Jorge,-22.99461,-43.36593,POINT (-43.36593 -22.99461)
599,599,4128BO0226P2,B0035AAB0AIDU01,00:37:58,00:37:58,25,18224,2022-05-11,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
600,600,3083BC0002P2,B0035AAB0AIDU01,00:00:00,00:00:00,1,0,2022-05-12,Terminal Paulo da Portela :: Embarque (BRT),-22.877670000000002,-43.33682,POINT (-43.33682 -22.87767)
601,601,3083BC0001U2,B0035AAB0AIDU01,00:01:30,00:01:30,2,720,2022-05-12,Campinho,-22.88212,-43.34194,POINT (-43.34194 -22.88212)
602,602,3078BC0001U2,B0035AAB0AIDU01,00:03:10,00:03:10,3,1526,2022-05-12,Pinto Teles,-22.888370000000002,-43.34597,POINT (-43.34597 -22.88837)
603,603,4124BC0003U2,B0035AAB0AIDU01,00:04:22,00:04:22,4,2096,2022-05-12,Capitão Menezes,-22.892879999999998,-43.348659999999995,POINT (-43.34866 -22.89288)
604,604,4124BC0002U2,B0035AAB0AIDU01,00:05:48,00:05:48,5,2789,2022-05-12,Praça Seca,-22.89801,-43.35253,POINT (-43.35253 -22.89801)
605,605,4124BC0001U2,B0035AAB0AIDU01,00:07:37,00:07:37,6,3663,2022-05-12,Ipase,-22.904678264049288,-43.35708688037396,POINT (-43.35708688037396 -22.90467826404929)
606,606,4123BC0001U2,B0035AAB0AIDU01,00:10:23,00:10:23,7,4989,2022-05-12,Tanque,-22.9159,-43.36161,POINT (-43.36161 -22.9159)
607,607,4122BC0298U1,B0035AAB0AIDU01,00:12:09,00:12:09,8,5832,2022-05-12,Aracy Cabral,-22.92022554860961,-43.36837247098605,POINT (-43.36837247098605 -22.92022554860961)
608,608,4122BC0193U2,B0035AAB0AIDU01,00:13:41,00:13:41,9,6574,2022-05-12,Taquara,-22.924570000000003,-43.37389,POINT (-43.37389 -22.92457)
609,609,4122BC0004U2,B0035AAB0AIDU01,00:14:49,00:14:49,10,7119,2022-05-12,André Rocha,-22.929479999999998,-43.373470000000005,POINT (-43.37347 -22.92948)
610,610,4122BC0003U2,B0035AAB0AIDU01,00:16:12,00:16:12,11,7776,2022-05-12,Merck,-22.93524,-43.3719,POINT (-43.3719 -22.93524)
611,611,4122BC0001U2,B0035AAB0AIDU01,00:17:27,00:17:27,12,8381,2022-05-12,Divina Providência,-22.94067,-43.3726,POINT (-43.3726 -22.94067)
612,612,4115BC0005U2,B0035AAB0AIDU01,00:19:12,00:19:12,13,9221,2022-05-12,Recanto das Palmeiras,-22.94826,-43.37246,POINT (-43.37246 -22.94826)
613,613,4115BC0004U2,B0035AAB0AIDU01,00:20:13,00:20:13,14,9706,2022-05-12,Vila Sapê - IV Centenário,-22.952170000000002,-43.3746,POINT (-43.3746 -22.95217)
614,614,4119BC0003U2,B0035AAB0AIDU01,00:21:09,00:21:09,15,10152,2022-05-12,Arroio Pavuna,-22.95526,-43.3774,POINT (-43.3774 -22.95526)
615,615,4119BC0002U2,B0035AAB0AIDU01,00:22:39,00:22:39,16,10873,2022-05-12,Praça do Bandolim,-22.958579999999998,-43.38345,POINT (-43.38345 -22.95858)
616,616,4119BC0051U1,B0035AAB0AIDU01,00:23:50,00:23:50,17,11446,2022-05-12,Curicica,-22.959866713322835,-43.38886582163086,POINT (-43.38886582163086 -22.95986671332284)
617,617,4115BC0242U1,B0035AAB0AIDU01,00:25:43,00:25:43,18,12347,2022-05-12,Pedro Corrêa,-22.967828866701502,-43.39069974513636,POINT (-43.39069974513636 -22.9678288667015)
618,618,4128BC0004U2,B0035AAB0AIDU01,00:27:45,00:27:45,19,13322,2022-05-12,Rio 2,-22.97327,-43.38322,POINT (-43.38322 -22.97327)
619,619,4115BC0002U2,B0035AAB0AIDU01,00:29:09,00:29:09,20,13994,2022-05-12,Rede Sarah,-22.97336,-43.37666,POINT (-43.37666 -22.97336)
620,620,4115BC0001U2,B0035AAB0AIDU01,00:31:30,00:31:30,21,15127,2022-05-12,Centro Metropolitano,-22.97341,-43.36561,POINT (-43.36561 -22.97341)
621,621,4128BC0003U2,B0035AAB0AIDU01,00:33:56,00:33:56,22,16295,2022-05-12,Via Parque,-22.98396,-43.365759999999995,POINT (-43.36575999999999 -22.98396)
622,622,4128BC0002U2,B0035AAB0AIDU01,00:35:07,00:35:07,23,16856,2022-05-12,Aeroporto de Jacarepaguá,-22.98903,-43.365840000000006,POINT (-43.36584000000001 -22.98903)
623,623,4128BC0001U2,B0035AAB0AIDU01,00:36:24,00:36:24,24,17474,2022-05-12,Lourenço Jorge,-22.99461,-43.36593,POINT (-43.36593 -22.99461)
624,624,4128BO0226P2,B0035AAB0AIDU01,00:37:58,00:37:58,25,18224,2022-05-12,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
625,625,3083BC0002P2,B0035AAB0AIDU01,00:00:00,00:00:00,1,0,2022-05-13,Terminal Paulo da Portela :: Embarque (BRT),-22.877670000000002,-43.33682,POINT (-43.33682 -22.87767)
626,626,3083BC0001U2,B0035AAB0AIDU01,00:01:30,00:01:30,2,720,2022-05-13,Campinho,-22.88212,-43.34194,POINT (-43.34194 -22.88212)
627,627,3078BC0001U2,B0035AAB0AIDU01,00:03:10,00:03:10,3,1526,2022-05-13,Pinto Teles,-22.888370000000002,-43.34597,POINT (-43.34597 -22.88837)
628,628,4124BC0003U2,B0035AAB0AIDU01,00:04:22,00:04:22,4,2096,2022-05-13,Capitão Menezes,-22.892879999999998,-43.348659999999995,POINT (-43.34866 -22.89288)
