,index,stop_id,trip_id,arrival_time,departure_time,stop_sequence,shape_dist_traveled,data_versao,stop_name,latitude,longitude,posicao
1616,1616,4115BL0006U1,B0051AAB0AVDU02,00:22:52,00:22:52,13,10976.0,2022-04-22,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1617,1617,4122BL0001U2,B0051AAB0AVDU02,00:25:45,00:25:45,14,12360.0,2022-04-22,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1618,1618,5137BL0001U1,B0051AAB0AVDU02,00:32:24,00:32:24,15,15558.0,2022-04-22,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1619,1619,5135BL0046P1,B0051AAB0AVDU02,00:32:58,00:32:58,16,15829.0,2022-04-22,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1620,1620,4132BL0001P1,B0051AAB0AVDU02,00:00:00,00:00:00,1,0.0,2022-04-23,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1621,1621,4132BL0002U1,B0051AAB0AVDU02,00:01:45,00:01:45,2,844.0,2022-04-23,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1622,1622,4132BL0003U1,B0051AAB0AVDU02,00:02:58,00:02:58,3,1429.0,2022-04-23,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1623,1623,4128BL0001U1,B0051AAB0AVDU02,00:06:32,00:06:32,4,3136.0,2022-04-23,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1624,1624,4128BL0002U1,B0051AAB0AVDU02,00:08:55,00:08:55,5,4286.0,2022-04-23,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1625,1625,4128BL0003U1,B0051AAB0AVDU02,00:10:18,00:10:18,6,4946.0,2022-04-23,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1626,1626,4115BL0001U1,B0051AAB0AVDU02,00:11:58,00:11:58,7,5748.0,2022-04-23,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1627,1627,4115BL0002U1,B0051AAB0AVDU02,00:13:24,00:13:24,8,6432.0,2022-04-23,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1628,1628,4115BL0003U1,B0051AAB0AVDU02,00:14:28,00:14:28,9,6950.0,2022-04-23,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1629,1629,4119BL0001U1,B0051AAB0AVDU02,00:16:56,00:16:56,10,8133.0,2022-04-23,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1630,1630,4115BL0004U1,B0051AAB0AVDU02,00:18:10,00:18:10,11,8725.0,2022-04-23,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1631,1631,4115BL0005U1,B0051AAB0AVDU02,00:19:49,00:19:49,12,9519.0,2022-04-23,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1632,1632,4115BL0006U1,B0051AAB0AVDU02,00:22:52,00:22:52,13,10976.0,2022-04-23,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1633,1633,4122BL0001U2,B0051AAB0AVDU02,00:25:45,00:25:45,14,12360.0,2022-04-23,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1634,1634,5137BL0001U1,B0051AAB0AVDU02,00:32:24,00:32:24,15,15558.0,2022-04-23,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1635,1635,5135BL0046P1,B0051AAB0AVDU02,00:32:58,00:32:58,16,15829.0,2022-04-23,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1636,1636,4132BL0001P1,B0051AAB0AVDU02,00:00:00,00:00:00,1,0.0,2022-04-24,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1637,1637,4132BL0002U1,B0051AAB0AVDU02,00:01:45,00:01:45,2,844.0,2022-04-24,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1638,1638,4132BL0003U1,B0051AAB0AVDU02,00:02:58,00:02:58,3,1429.0,2022-04-24,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1639,1639,4128BL0001U1,B0051AAB0AVDU02,00:06:32,00:06:32,4,3136.0,2022-04-24,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1640,1640,4128BL0002U1,B0051AAB0AVDU02,00:08:55,00:08:55,5,4286.0,2022-04-24,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1641,1641,4128BL0003U1,B0051AAB0AVDU02,00:10:18,00:10:18,6,4946.0,2022-04-24,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1642,1642,4115BL0001U1,B0051AAB0AVDU02,00:11:58,00:11:58,7,5748.0,2022-04-24,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1643,1643,4115BL0002U1,B0051AAB0AVDU02,00:13:24,00:13:24,8,6432.0,2022-04-24,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1644,1644,4115BL0003U1,B0051AAB0AVDU02,00:14:28,00:14:28,9,6950.0,2022-04-24,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1645,1645,4119BL0001U1,B0051AAB0AVDU02,00:16:56,00:16:56,10,8133.0,2022-04-24,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1646,1646,4115BL0004U1,B0051AAB0AVDU02,00:18:10,00:18:10,11,8725.0,2022-04-24,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1647,1647,4115BL0005U1,B0051AAB0AVDU02,00:19:49,00:19:49,12,9519.0,2022-04-24,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1648,1648,4115BL0006U1,B0051AAB0AVDU02,00:22:52,00:22:52,13,10976.0,2022-04-24,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1649,1649,4122BL0001U2,B0051AAB0AVDU02,00:25:45,00:25:45,14,12360.0,2022-04-24,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1650,1650,5137BL0001U1,B0051AAB0AVDU02,00:32:24,00:32:24,15,15558.0,2022-04-24,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1651,1651,5135BL0046P1,B0051AAB0AVDU02,00:32:58,00:32:58,16,15829.0,2022-04-24,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1652,1652,4132BL0001P1,B0051AAB0AVDU02,00:00:00,00:00:00,1,0.0,2022-04-25,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1653,1653,4132BL0002U1,B0051AAB0AVDU02,00:01:45,00:01:45,2,844.0,2022-04-25,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1654,1654,4132BL0003U1,B0051AAB0AVDU02,00:02:58,00:02:58,3,1429.0,2022-04-25,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1655,1655,4128BL0001U1,B0051AAB0AVDU02,00:06:32,00:06:32,4,3136.0,2022-04-25,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1656,1656,4128BL0002U1,B0051AAB0AVDU02,00:08:55,00:08:55,5,4286.0,2022-04-25,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1657,1657,4128BL0003U1,B0051AAB0AVDU02,00:10:18,00:10:18,6,4946.0,2022-04-25,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1658,1658,4115BL0001U1,B0051AAB0AVDU02,00:11:58,00:11:58,7,5748.0,2022-04-25,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1659,1659,4115BL0002U1,B0051AAB0AVDU02,00:13:24,00:13:24,8,6432.0,2022-04-25,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1660,1660,4115BL0003U1,B0051AAB0AVDU02,00:14:28,00:14:28,9,6950.0,2022-04-25,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1661,1661,4119BL0001U1,B0051AAB0AVDU02,00:16:56,00:16:56,10,8133.0,2022-04-25,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1662,1662,4115BL0004U1,B0051AAB0AVDU02,00:18:10,00:18:10,11,8725.0,2022-04-25,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1663,1663,4115BL0005U1,B0051AAB0AVDU02,00:19:49,00:19:49,12,9519.0,2022-04-25,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1664,1664,4115BL0006U1,B0051AAB0AVDU02,00:22:52,00:22:52,13,10976.0,2022-04-25,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1665,1665,4122BL0001U2,B0051AAB0AVDU02,00:25:45,00:25:45,14,12360.0,2022-04-25,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1666,1666,5137BL0001U1,B0051AAB0AVDU02,00:32:24,00:32:24,15,15558.0,2022-04-25,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1667,1667,5135BL0046P1,B0051AAB0AVDU02,00:32:58,00:32:58,16,15829.0,2022-04-25,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1668,1668,4132BL0001P1,B0051AAB0AVDU02,00:00:00,00:00:00,1,0.0,2022-04-26,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1669,1669,4132BL0002U1,B0051AAB0AVDU02,00:01:45,00:01:45,2,844.0,2022-04-26,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1670,1670,4132BL0003U1,B0051AAB0AVDU02,00:02:58,00:02:58,3,1429.0,2022-04-26,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1671,1671,4128BL0001U1,B0051AAB0AVDU02,00:06:32,00:06:32,4,3136.0,2022-04-26,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1672,1672,4128BL0002U1,B0051AAB0AVDU02,00:08:55,00:08:55,5,4286.0,2022-04-26,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1673,1673,4128BL0003U1,B0051AAB0AVDU02,00:10:18,00:10:18,6,4946.0,2022-04-26,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1674,1674,4115BL0001U1,B0051AAB0AVDU02,00:11:58,00:11:58,7,5748.0,2022-04-26,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1675,1675,4115BL0002U1,B0051AAB0AVDU02,00:13:24,00:13:24,8,6432.0,2022-04-26,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1676,1676,4115BL0003U1,B0051AAB0AVDU02,00:14:28,00:14:28,9,6950.0,2022-04-26,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1677,1677,4119BL0001U1,B0051AAB0AVDU02,00:16:56,00:16:56,10,8133.0,2022-04-26,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1678,1678,4115BL0004U1,B0051AAB0AVDU02,00:18:10,00:18:10,11,8725.0,2022-04-26,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1679,1679,4115BL0005U1,B0051AAB0AVDU02,00:19:49,00:19:49,12,9519.0,2022-04-26,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1680,1680,4115BL0006U1,B0051AAB0AVDU02,00:22:52,00:22:52,13,10976.0,2022-04-26,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1681,1681,4122BL0001U2,B0051AAB0AVDU02,00:25:45,00:25:45,14,12360.0,2022-04-26,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1682,1682,5137BL0001U1,B0051AAB0AVDU02,00:32:24,00:32:24,15,15558.0,2022-04-26,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1683,1683,5135BL0046P1,B0051AAB0AVDU02,00:32:58,00:32:58,16,15829.0,2022-04-26,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1684,1684,4132BL0001P1,B0051AAB0AVDU02,00:00:00,00:00:00,1,0.0,2022-04-27,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1685,1685,4132BL0002U1,B0051AAB0AVDU02,00:01:45,00:01:45,2,844.0,2022-04-27,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1686,1686,4132BL0003U1,B0051AAB0AVDU02,00:02:58,00:02:58,3,1429.0,2022-04-27,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1687,1687,4128BL0001U1,B0051AAB0AVDU02,00:06:32,00:06:32,4,3136.0,2022-04-27,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1688,1688,4128BL0002U1,B0051AAB0AVDU02,00:08:55,00:08:55,5,4286.0,2022-04-27,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1689,1689,4128BL0003U1,B0051AAB0AVDU02,00:10:18,00:10:18,6,4946.0,2022-04-27,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1690,1690,4115BL0001U1,B0051AAB0AVDU02,00:11:58,00:11:58,7,5748.0,2022-04-27,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1691,1691,4115BL0002U1,B0051AAB0AVDU02,00:13:24,00:13:24,8,6432.0,2022-04-27,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1692,1692,4115BL0003U1,B0051AAB0AVDU02,00:14:28,00:14:28,9,6950.0,2022-04-27,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1693,1693,4119BL0001U1,B0051AAB0AVDU02,00:16:56,00:16:56,10,8133.0,2022-04-27,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1694,1694,4115BL0004U1,B0051AAB0AVDU02,00:18:10,00:18:10,11,8725.0,2022-04-27,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1695,1695,4115BL0005U1,B0051AAB0AVDU02,00:19:49,00:19:49,12,9519.0,2022-04-27,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1696,1696,4115BL0006U1,B0051AAB0AVDU02,00:22:52,00:22:52,13,10976.0,2022-04-27,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1697,1697,4122BL0001U2,B0051AAB0AVDU02,00:25:45,00:25:45,14,12360.0,2022-04-27,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1698,1698,5137BL0001U1,B0051AAB0AVDU02,00:32:24,00:32:24,15,15558.0,2022-04-27,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1699,1699,5135BL0046P1,B0051AAB0AVDU02,00:32:58,00:32:58,16,15829.0,2022-04-27,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1700,1700,4132BL0001P1,B0051AAB0AVDU02,00:00:00,00:00:00,1,0.0,2022-04-28,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1701,1701,4132BL0002U1,B0051AAB0AVDU02,00:01:45,00:01:45,2,844.0,2022-04-28,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1702,1702,4132BL0003U1,B0051AAB0AVDU02,00:02:58,00:02:58,3,1429.0,2022-04-28,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1703,1703,4128BL0001U1,B0051AAB0AVDU02,00:06:32,00:06:32,4,3136.0,2022-04-28,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1704,1704,4128BL0002U1,B0051AAB0AVDU02,00:08:55,00:08:55,5,4286.0,2022-04-28,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1705,1705,4128BL0003U1,B0051AAB0AVDU02,00:10:18,00:10:18,6,4946.0,2022-04-28,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1706,1706,4115BL0001U1,B0051AAB0AVDU02,00:11:58,00:11:58,7,5748.0,2022-04-28,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1707,1707,4115BL0002U1,B0051AAB0AVDU02,00:13:24,00:13:24,8,6432.0,2022-04-28,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1708,1708,4115BL0003U1,B0051AAB0AVDU02,00:14:28,00:14:28,9,6950.0,2022-04-28,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1709,1709,4119BL0001U1,B0051AAB0AVDU02,00:16:56,00:16:56,10,8133.0,2022-04-28,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1710,1710,4115BL0004U1,B0051AAB0AVDU02,00:18:10,00:18:10,11,8725.0,2022-04-28,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1711,1711,4115BL0005U1,B0051AAB0AVDU02,00:19:49,00:19:49,12,9519.0,2022-04-28,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1712,1712,4115BL0006U1,B0051AAB0AVDU02,00:22:52,00:22:52,13,10976.0,2022-04-28,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1713,1713,4122BL0001U2,B0051AAB0AVDU02,00:25:45,00:25:45,14,12360.0,2022-04-28,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1714,1714,5137BL0001U1,B0051AAB0AVDU02,00:32:24,00:32:24,15,15558.0,2022-04-28,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1715,1715,5135BL0046P1,B0051AAB0AVDU02,00:32:58,00:32:58,16,15829.0,2022-04-28,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1716,1716,4132BL0001P1,B0051AAB0AVDU02,00:00:00,00:00:00,1,0.0,2022-04-29,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1717,1717,4132BL0002U1,B0051AAB0AVDU02,00:01:45,00:01:45,2,844.0,2022-04-29,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1718,1718,4132BL0003U1,B0051AAB0AVDU02,00:02:58,00:02:58,3,1429.0,2022-04-29,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1719,1719,4128BL0001U1,B0051AAB0AVDU02,00:06:32,00:06:32,4,3136.0,2022-04-29,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1720,1720,4128BL0002U1,B0051AAB0AVDU02,00:08:55,00:08:55,5,4286.0,2022-04-29,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1721,1721,4128BL0003U1,B0051AAB0AVDU02,00:10:18,00:10:18,6,4946.0,2022-04-29,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1722,1722,4115BL0001U1,B0051AAB0AVDU02,00:11:58,00:11:58,7,5748.0,2022-04-29,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1723,1723,4115BL0002U1,B0051AAB0AVDU02,00:13:24,00:13:24,8,6432.0,2022-04-29,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1724,1724,4115BL0003U1,B0051AAB0AVDU02,00:14:28,00:14:28,9,6950.0,2022-04-29,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1725,1725,4119BL0001U1,B0051AAB0AVDU02,00:16:56,00:16:56,10,8133.0,2022-04-29,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1726,1726,4115BL0004U1,B0051AAB0AVDU02,00:18:10,00:18:10,11,8725.0,2022-04-29,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1727,1727,4115BL0005U1,B0051AAB0AVDU02,00:19:49,00:19:49,12,9519.0,2022-04-29,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1728,1728,4115BL0006U1,B0051AAB0AVDU02,00:22:52,00:22:52,13,10976.0,2022-04-29,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1729,1729,4122BL0001U2,B0051AAB0AVDU02,00:25:45,00:25:45,14,12360.0,2022-04-29,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1730,1730,5137BL0001U1,B0051AAB0AVDU02,00:32:24,00:32:24,15,15558.0,2022-04-29,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1731,1731,5135BL0046P1,B0051AAB0AVDU02,00:32:58,00:32:58,16,15829.0,2022-04-29,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1732,1732,4132BL0001P1,B0051AAB0AVDU02,00:00:00,00:00:00,1,0.0,2022-05-01,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1733,1733,4132BL0002U1,B0051AAB0AVDU02,00:01:45,00:01:45,2,844.0,2022-05-01,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1734,1734,4132BL0003U1,B0051AAB0AVDU02,00:02:58,00:02:58,3,1429.0,2022-05-01,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1735,1735,4128BL0001U1,B0051AAB0AVDU02,00:06:32,00:06:32,4,3136.0,2022-05-01,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1736,1736,4128BL0002U1,B0051AAB0AVDU02,00:08:55,00:08:55,5,4286.0,2022-05-01,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1737,1737,4128BL0003U1,B0051AAB0AVDU02,00:10:18,00:10:18,6,4946.0,2022-05-01,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1738,1738,4115BL0001U1,B0051AAB0AVDU02,00:11:58,00:11:58,7,5748.0,2022-05-01,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1739,1739,4115BL0002U1,B0051AAB0AVDU02,00:13:24,00:13:24,8,6432.0,2022-05-01,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1740,1740,4115BL0003U1,B0051AAB0AVDU02,00:14:28,00:14:28,9,6950.0,2022-05-01,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1741,1741,4119BL0001U1,B0051AAB0AVDU02,00:16:56,00:16:56,10,8133.0,2022-05-01,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1742,1742,4115BL0004U1,B0051AAB0AVDU02,00:18:10,00:18:10,11,8725.0,2022-05-01,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1743,1743,4115BL0005U1,B0051AAB0AVDU02,00:19:49,00:19:49,12,9519.0,2022-05-01,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1744,1744,4115BL0006U1,B0051AAB0AVDU02,00:22:52,00:22:52,13,10976.0,2022-05-01,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1745,1745,4122BL0001U2,B0051AAB0AVDU02,00:25:45,00:25:45,14,12360.0,2022-05-01,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1746,1746,5137BL0001U1,B0051AAB0AVDU02,00:32:24,00:32:24,15,15558.0,2022-05-01,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1747,1747,5135BL0046P1,B0051AAB0AVDU02,00:32:58,00:32:58,16,15829.0,2022-05-01,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1748,1748,4132BL0001P1,B0051AAB0AVDU02,00:00:00,00:00:00,1,0.0,2022-05-02,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1749,1749,4132BL0002U1,B0051AAB0AVDU02,00:01:45,00:01:45,2,844.0,2022-05-02,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1750,1750,4132BL0003U1,B0051AAB0AVDU02,00:02:58,00:02:58,3,1429.0,2022-05-02,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1751,1751,4128BL0001U1,B0051AAB0AVDU02,00:06:32,00:06:32,4,3136.0,2022-05-02,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1752,1752,4128BL0002U1,B0051AAB0AVDU02,00:08:55,00:08:55,5,4286.0,2022-05-02,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1753,1753,4128BL0003U1,B0051AAB0AVDU02,00:10:18,00:10:18,6,4946.0,2022-05-02,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1754,1754,4115BL0001U1,B0051AAB0AVDU02,00:11:58,00:11:58,7,5748.0,2022-05-02,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1755,1755,4115BL0002U1,B0051AAB0AVDU02,00:13:24,00:13:24,8,6432.0,2022-05-02,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1756,1756,4115BL0003U1,B0051AAB0AVDU02,00:14:28,00:14:28,9,6950.0,2022-05-02,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1757,1757,4119BL0001U1,B0051AAB0AVDU02,00:16:56,00:16:56,10,8133.0,2022-05-02,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1758,1758,4115BL0004U1,B0051AAB0AVDU02,00:18:10,00:18:10,11,8725.0,2022-05-02,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1759,1759,4115BL0005U1,B0051AAB0AVDU02,00:19:49,00:19:49,12,9519.0,2022-05-02,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1760,1760,4115BL0006U1,B0051AAB0AVDU02,00:22:52,00:22:52,13,10976.0,2022-05-02,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1761,1761,4122BL0001U2,B0051AAB0AVDU02,00:25:45,00:25:45,14,12360.0,2022-05-02,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1762,1762,5137BL0001U1,B0051AAB0AVDU02,00:32:24,00:32:24,15,15558.0,2022-05-02,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1763,1763,5135BL0046P1,B0051AAB0AVDU02,00:32:58,00:32:58,16,15829.0,2022-05-02,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
1764,1764,4132BL0001P1,B0051AAB0AVDU02,00:00:00,00:00:00,1,0.0,2022-05-04,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
