,index,stop_id,trip_id,arrival_time,departure_time,stop_sequence,shape_dist_traveled,data_versao,stop_name,latitude,longitude,posicao
800,800,4132BO0013X2,B0018AAF0AVDU01,00:28:11,00:28:11,7,13530,2022-04-29,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
801,801,4132BO0010X2,B0018AAF0AVDU01,00:31:46,00:31:46,8,15250,2022-04-29,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
802,802,4132BO0008U2,B0018AAF0AVDU01,00:34:29,00:34:29,9,16554,2022-04-29,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
803,803,4132BO0007U2,B0018AAF0AVDU01,00:35:40,00:35:40,10,17124,2022-04-29,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
804,804,4132BO0005X2,B0018AAF0AVDU01,00:38:03,00:38:03,11,18270,2022-04-29,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
805,805,4132BO0003U2,B0018AAF0AVDU01,00:40:43,00:40:43,12,19544,2022-04-29,Notre Dame,-23.02056,-43.50012,POINT (-43.50012 -23.02056)
806,806,4128BO0019P2,B0018AAF0AVDU01,00:00:00,00:00:00,1,0,2022-05-01,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
807,807,4128BO0018X2,B0018AAF0AVDU01,00:02:19,00:02:19,2,1115,2022-05-01,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
808,808,4128BO0176U2,B0018AAF0AVDU01,00:08:40,00:08:40,3,4166,2022-05-01,Parque das Rosas,-23.000012593041635,-43.35248145767213,POINT (-43.35248145767213 -23.00001259304164)
809,809,4128BO0011U2,B0018AAF0AVDU01,00:10:33,00:10:33,4,5071,2022-05-01,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
810,810,4128BO0219U1,B0018AAF0AVDU01,00:15:18,00:15:18,5,7344,2022-05-01,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
811,811,4128BO0215U1,B0018AAF0AVDU01,00:16:40,00:16:40,6,8007,2022-05-01,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
812,812,4132BO0013X2,B0018AAF0AVDU01,00:28:11,00:28:11,7,13530,2022-05-01,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
813,813,4132BO0010X2,B0018AAF0AVDU01,00:31:46,00:31:46,8,15250,2022-05-01,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
814,814,4132BO0008U2,B0018AAF0AVDU01,00:34:29,00:34:29,9,16554,2022-05-01,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
815,815,4132BO0007U2,B0018AAF0AVDU01,00:35:40,00:35:40,10,17124,2022-05-01,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
816,816,4132BO0005X2,B0018AAF0AVDU01,00:38:03,00:38:03,11,18270,2022-05-01,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
817,817,4132BO0003U2,B0018AAF0AVDU01,00:40:43,00:40:43,12,19544,2022-05-01,Notre Dame,-23.02056,-43.50012,POINT (-43.50012 -23.02056)
818,818,4128BO0019P2,B0018AAF0AVDU01,00:00:00,00:00:00,1,0,2022-05-02,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
819,819,4128BO0018X2,B0018AAF0AVDU01,00:02:19,00:02:19,2,1115,2022-05-02,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
820,820,4128BO0176U2,B0018AAF0AVDU01,00:08:40,00:08:40,3,4166,2022-05-02,Parque das Rosas,-23.000012593041635,-43.35248145767213,POINT (-43.35248145767213 -23.00001259304164)
821,821,4128BO0011U2,B0018AAF0AVDU01,00:10:33,00:10:33,4,5071,2022-05-02,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
822,822,4128BO0219U1,B0018AAF0AVDU01,00:15:18,00:15:18,5,7344,2022-05-02,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
823,823,4128BO0215U1,B0018AAF0AVDU01,00:16:40,00:16:40,6,8007,2022-05-02,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
824,824,4132BO0013X2,B0018AAF0AVDU01,00:28:11,00:28:11,7,13530,2022-05-02,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
825,825,4132BO0010X2,B0018AAF0AVDU01,00:31:46,00:31:46,8,15250,2022-05-02,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
826,826,4132BO0008U2,B0018AAF0AVDU01,00:34:29,00:34:29,9,16554,2022-05-02,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
827,827,4132BO0007U2,B0018AAF0AVDU01,00:35:40,00:35:40,10,17124,2022-05-02,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
828,828,4132BO0005X2,B0018AAF0AVDU01,00:38:03,00:38:03,11,18270,2022-05-02,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
829,829,4132BO0003U2,B0018AAF0AVDU01,00:40:43,00:40:43,12,19544,2022-05-02,Notre Dame,-23.02056,-43.50012,POINT (-43.50012 -23.02056)
830,830,4128BO0019P2,B0018AAF0AVDU01,00:00:00,00:00:00,1,0,2022-05-04,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
831,831,4128BO0018X2,B0018AAF0AVDU01,00:02:19,00:02:19,2,1115,2022-05-04,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
832,832,4128BO0176U2,B0018AAF0AVDU01,00:08:40,00:08:40,3,4166,2022-05-04,Parque das Rosas,-23.000012593041635,-43.35248145767213,POINT (-43.35248145767213 -23.00001259304164)
833,833,4128BO0011U2,B0018AAF0AVDU01,00:10:33,00:10:33,4,5071,2022-05-04,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
834,834,4128BO0219U1,B0018AAF0AVDU01,00:15:18,00:15:18,5,7344,2022-05-04,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
835,835,4128BO0215U1,B0018AAF0AVDU01,00:16:40,00:16:40,6,8007,2022-05-04,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
836,836,4132BO0013X2,B0018AAF0AVDU01,00:28:11,00:28:11,7,13530,2022-05-04,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
837,837,4132BO0010X2,B0018AAF0AVDU01,00:31:46,00:31:46,8,15250,2022-05-04,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
838,838,4132BO0008U2,B0018AAF0AVDU01,00:34:29,00:34:29,9,16554,2022-05-04,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
839,839,4132BO0007U2,B0018AAF0AVDU01,00:35:40,00:35:40,10,17124,2022-05-04,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
840,840,4132BO0005X2,B0018AAF0AVDU01,00:38:03,00:38:03,11,18270,2022-05-04,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
841,841,4132BO0003U2,B0018AAF0AVDU01,00:40:43,00:40:43,12,19544,2022-05-04,Notre Dame,-23.02056,-43.50012,POINT (-43.50012 -23.02056)
842,842,4128BO0019P2,B0018AAF0AVDU01,00:00:00,00:00:00,1,0,2022-05-05,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
843,843,4128BO0018X2,B0018AAF0AVDU01,00:02:19,00:02:19,2,1115,2022-05-05,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
844,844,4128BO0176U2,B0018AAF0AVDU01,00:08:40,00:08:40,3,4166,2022-05-05,Parque das Rosas,-23.000012593041635,-43.35248145767213,POINT (-43.35248145767213 -23.00001259304164)
845,845,4128BO0011U2,B0018AAF0AVDU01,00:10:33,00:10:33,4,5071,2022-05-05,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
846,846,4128BO0219U1,B0018AAF0AVDU01,00:15:18,00:15:18,5,7344,2022-05-05,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
847,847,4128BO0215U1,B0018AAF0AVDU01,00:16:40,00:16:40,6,8007,2022-05-05,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
848,848,4132BO0013X2,B0018AAF0AVDU01,00:28:11,00:28:11,7,13530,2022-05-05,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
849,849,4132BO0010X2,B0018AAF0AVDU01,00:31:46,00:31:46,8,15250,2022-05-05,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
850,850,4132BO0008U2,B0018AAF0AVDU01,00:34:29,00:34:29,9,16554,2022-05-05,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
851,851,4132BO0007U2,B0018AAF0AVDU01,00:35:40,00:35:40,10,17124,2022-05-05,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
852,852,4132BO0005X2,B0018AAF0AVDU01,00:38:03,00:38:03,11,18270,2022-05-05,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
853,853,4132BO0003U2,B0018AAF0AVDU01,00:40:43,00:40:43,12,19544,2022-05-05,Notre Dame,-23.02056,-43.50012,POINT (-43.50012 -23.02056)
854,854,4128BO0019P2,B0018AAF0AVDU01,00:00:00,00:00:00,1,0,2022-05-06,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
855,855,4128BO0018X2,B0018AAF0AVDU01,00:02:19,00:02:19,2,1115,2022-05-06,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
856,856,4128BO0176U2,B0018AAF0AVDU01,00:08:40,00:08:40,3,4166,2022-05-06,Parque das Rosas,-23.000012593041635,-43.35248145767213,POINT (-43.35248145767213 -23.00001259304164)
857,857,4128BO0011U2,B0018AAF0AVDU01,00:10:33,00:10:33,4,5071,2022-05-06,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
858,858,4128BO0219U1,B0018AAF0AVDU01,00:15:18,00:15:18,5,7344,2022-05-06,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
859,859,4128BO0215U1,B0018AAF0AVDU01,00:16:40,00:16:40,6,8007,2022-05-06,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
860,860,4132BO0013X2,B0018AAF0AVDU01,00:28:11,00:28:11,7,13530,2022-05-06,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
861,861,4132BO0010X2,B0018AAF0AVDU01,00:31:46,00:31:46,8,15250,2022-05-06,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
862,862,4132BO0008U2,B0018AAF0AVDU01,00:34:29,00:34:29,9,16554,2022-05-06,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
863,863,4132BO0007U2,B0018AAF0AVDU01,00:35:40,00:35:40,10,17124,2022-05-06,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
864,864,4132BO0005X2,B0018AAF0AVDU01,00:38:03,00:38:03,11,18270,2022-05-06,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
865,865,4132BO0003U2,B0018AAF0AVDU01,00:40:43,00:40:43,12,19544,2022-05-06,Notre Dame,-23.02056,-43.50012,POINT (-43.50012 -23.02056)
866,866,4128BO0019P2,B0018AAF0AVDU01,00:00:00,00:00:00,1,0,2022-05-07,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
867,867,4128BO0018X2,B0018AAF0AVDU01,00:02:19,00:02:19,2,1115,2022-05-07,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
868,868,4128BO0176U2,B0018AAF0AVDU01,00:08:40,00:08:40,3,4166,2022-05-07,Parque das Rosas,-23.000012593041635,-43.35248145767213,POINT (-43.35248145767213 -23.00001259304164)
869,869,4128BO0011U2,B0018AAF0AVDU01,00:10:33,00:10:33,4,5071,2022-05-07,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
870,870,4128BO0219U1,B0018AAF0AVDU01,00:15:18,00:15:18,5,7344,2022-05-07,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
871,871,4128BO0215U1,B0018AAF0AVDU01,00:16:40,00:16:40,6,8007,2022-05-07,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
872,872,4132BO0013X2,B0018AAF0AVDU01,00:28:11,00:28:11,7,13530,2022-05-07,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
873,873,4132BO0010X2,B0018AAF0AVDU01,00:31:46,00:31:46,8,15250,2022-05-07,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
874,874,4132BO0008U2,B0018AAF0AVDU01,00:34:29,00:34:29,9,16554,2022-05-07,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
875,875,4132BO0007U2,B0018AAF0AVDU01,00:35:40,00:35:40,10,17124,2022-05-07,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
876,876,4132BO0005X2,B0018AAF0AVDU01,00:38:03,00:38:03,11,18270,2022-05-07,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
877,877,4132BO0003U2,B0018AAF0AVDU01,00:40:43,00:40:43,12,19544,2022-05-07,Notre Dame,-23.02056,-43.50012,POINT (-43.50012 -23.02056)
878,878,4128BO0019P2,B0018AAF0AVDU01,00:00:00,00:00:00,1,0,2022-05-08,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
879,879,4128BO0018X2,B0018AAF0AVDU01,00:02:19,00:02:19,2,1115,2022-05-08,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
880,880,4128BO0176U2,B0018AAF0AVDU01,00:08:40,00:08:40,3,4166,2022-05-08,Parque das Rosas,-23.000012593041635,-43.35248145767213,POINT (-43.35248145767213 -23.00001259304164)
881,881,4128BO0011U2,B0018AAF0AVDU01,00:10:33,00:10:33,4,5071,2022-05-08,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
882,882,4128BO0219U1,B0018AAF0AVDU01,00:15:18,00:15:18,5,7344,2022-05-08,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
883,883,4128BO0215U1,B0018AAF0AVDU01,00:16:40,00:16:40,6,8007,2022-05-08,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
884,884,4132BO0013X2,B0018AAF0AVDU01,00:28:11,00:28:11,7,13530,2022-05-08,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
885,885,4132BO0010X2,B0018AAF0AVDU01,00:31:46,00:31:46,8,15250,2022-05-08,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
886,886,4132BO0008U2,B0018AAF0AVDU01,00:34:29,00:34:29,9,16554,2022-05-08,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
887,887,4132BO0007U2,B0018AAF0AVDU01,00:35:40,00:35:40,10,17124,2022-05-08,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
888,888,4132BO0005X2,B0018AAF0AVDU01,00:38:03,00:38:03,11,18270,2022-05-08,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
889,889,4132BO0003U2,B0018AAF0AVDU01,00:40:43,00:40:43,12,19544,2022-05-08,Notre Dame,-23.02056,-43.50012,POINT (-43.50012 -23.02056)
890,890,4128BO0019P2,B0018AAF0AVDU01,00:00:00,00:00:00,1,0,2022-05-09,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
891,891,4128BO0018X2,B0018AAF0AVDU01,00:02:19,00:02:19,2,1115,2022-05-09,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
892,892,4128BO0176U2,B0018AAF0AVDU01,00:08:40,00:08:40,3,4166,2022-05-09,Parque das Rosas,-23.000012593041635,-43.35248145767213,POINT (-43.35248145767213 -23.00001259304164)
893,893,4128BO0011U2,B0018AAF0AVDU01,00:10:33,00:10:33,4,5071,2022-05-09,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
894,894,4128BO0219U1,B0018AAF0AVDU01,00:15:18,00:15:18,5,7344,2022-05-09,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
895,895,4128BO0215U1,B0018AAF0AVDU01,00:16:40,00:16:40,6,8007,2022-05-09,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
896,896,4132BO0013X2,B0018AAF0AVDU01,00:28:11,00:28:11,7,13530,2022-05-09,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
897,897,4132BO0010X2,B0018AAF0AVDU01,00:31:46,00:31:46,8,15250,2022-05-09,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
898,898,4132BO0008U2,B0018AAF0AVDU01,00:34:29,00:34:29,9,16554,2022-05-09,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
899,899,4132BO0007U2,B0018AAF0AVDU01,00:35:40,00:35:40,10,17124,2022-05-09,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
900,900,4132BO0005X2,B0018AAF0AVDU01,00:38:03,00:38:03,11,18270,2022-05-09,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
901,901,4132BO0003U2,B0018AAF0AVDU01,00:40:43,00:40:43,12,19544,2022-05-09,Notre Dame,-23.02056,-43.50012,POINT (-43.50012 -23.02056)
902,902,4128BO0019P2,B0018AAF0AVDU01,00:00:00,00:00:00,1,0,2022-05-10,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
903,903,4128BO0018X2,B0018AAF0AVDU01,00:02:19,00:02:19,2,1115,2022-05-10,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
904,904,4128BO0176U2,B0018AAF0AVDU01,00:08:40,00:08:40,3,4166,2022-05-10,Parque das Rosas,-23.000012593041635,-43.35248145767213,POINT (-43.35248145767213 -23.00001259304164)
905,905,4128BO0011U2,B0018AAF0AVDU01,00:10:33,00:10:33,4,5071,2022-05-10,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
906,906,4128BO0219U1,B0018AAF0AVDU01,00:15:18,00:15:18,5,7344,2022-05-10,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
907,907,4128BO0215U1,B0018AAF0AVDU01,00:16:40,00:16:40,6,8007,2022-05-10,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
908,908,4132BO0013X2,B0018AAF0AVDU01,00:28:11,00:28:11,7,13530,2022-05-10,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
909,909,4132BO0010X2,B0018AAF0AVDU01,00:31:46,00:31:46,8,15250,2022-05-10,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
910,910,4132BO0008U2,B0018AAF0AVDU01,00:34:29,00:34:29,9,16554,2022-05-10,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
911,911,4132BO0007U2,B0018AAF0AVDU01,00:35:40,00:35:40,10,17124,2022-05-10,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
912,912,4132BO0005X2,B0018AAF0AVDU01,00:38:03,00:38:03,11,18270,2022-05-10,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
913,913,4132BO0003U2,B0018AAF0AVDU01,00:40:43,00:40:43,12,19544,2022-05-10,Notre Dame,-23.02056,-43.50012,POINT (-43.50012 -23.02056)
914,914,4128BO0019P2,B0018AAF0AVDU01,00:00:00,00:00:00,1,0,2022-05-11,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
915,915,4128BO0018X2,B0018AAF0AVDU01,00:02:19,00:02:19,2,1115,2022-05-11,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
916,916,4128BO0176U2,B0018AAF0AVDU01,00:08:40,00:08:40,3,4166,2022-05-11,Parque das Rosas,-23.000012593041635,-43.35248145767213,POINT (-43.35248145767213 -23.00001259304164)
917,917,4128BO0011U2,B0018AAF0AVDU01,00:10:33,00:10:33,4,5071,2022-05-11,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
918,918,4128BO0219U1,B0018AAF0AVDU01,00:15:18,00:15:18,5,7344,2022-05-11,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
919,919,4128BO0215U1,B0018AAF0AVDU01,00:16:40,00:16:40,6,8007,2022-05-11,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
920,920,4132BO0013X2,B0018AAF0AVDU01,00:28:11,00:28:11,7,13530,2022-05-11,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
921,921,4132BO0010X2,B0018AAF0AVDU01,00:31:46,00:31:46,8,15250,2022-05-11,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
922,922,4132BO0008U2,B0018AAF0AVDU01,00:34:29,00:34:29,9,16554,2022-05-11,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
923,923,4132BO0007U2,B0018AAF0AVDU01,00:35:40,00:35:40,10,17124,2022-05-11,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
924,924,4132BO0005X2,B0018AAF0AVDU01,00:38:03,00:38:03,11,18270,2022-05-11,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
925,925,4132BO0003U2,B0018AAF0AVDU01,00:40:43,00:40:43,12,19544,2022-05-11,Notre Dame,-23.02056,-43.50012,POINT (-43.50012 -23.02056)
926,926,4128BO0019P2,B0018AAF0AVDU01,00:00:00,00:00:00,1,0,2022-05-12,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
927,927,4128BO0018X2,B0018AAF0AVDU01,00:02:19,00:02:19,2,1115,2022-05-12,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
928,928,4128BO0176U2,B0018AAF0AVDU01,00:08:40,00:08:40,3,4166,2022-05-12,Parque das Rosas,-23.000012593041635,-43.35248145767213,POINT (-43.35248145767213 -23.00001259304164)
929,929,4128BO0011U2,B0018AAF0AVDU01,00:10:33,00:10:33,4,5071,2022-05-12,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
930,930,4128BO0219U1,B0018AAF0AVDU01,00:15:18,00:15:18,5,7344,2022-05-12,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
931,931,4128BO0215U1,B0018AAF0AVDU01,00:16:40,00:16:40,6,8007,2022-05-12,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
932,932,4132BO0013X2,B0018AAF0AVDU01,00:28:11,00:28:11,7,13530,2022-05-12,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
933,933,4132BO0010X2,B0018AAF0AVDU01,00:31:46,00:31:46,8,15250,2022-05-12,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
934,934,4132BO0008U2,B0018AAF0AVDU01,00:34:29,00:34:29,9,16554,2022-05-12,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
935,935,4132BO0007U2,B0018AAF0AVDU01,00:35:40,00:35:40,10,17124,2022-05-12,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
936,936,4132BO0005X2,B0018AAF0AVDU01,00:38:03,00:38:03,11,18270,2022-05-12,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
937,937,4132BO0003U2,B0018AAF0AVDU01,00:40:43,00:40:43,12,19544,2022-05-12,Notre Dame,-23.02056,-43.50012,POINT (-43.50012 -23.02056)
938,938,4128BO0019P2,B0018AAF0AVDU01,00:00:00,00:00:00,1,0,2022-05-13,Jardim Oceânico,-23.0066,-43.31258,POINT (-43.31258 -23.0066)
939,939,4128BO0018X2,B0018AAF0AVDU01,00:02:19,00:02:19,2,1115,2022-05-13,Bosque Marapendi,-23.00365,-43.32298,POINT (-43.32298 -23.00365)
940,940,4128BO0176U2,B0018AAF0AVDU01,00:08:40,00:08:40,3,4166,2022-05-13,Parque das Rosas,-23.000012593041635,-43.35248145767213,POINT (-43.35248145767213 -23.00001259304164)
941,941,4128BO0011U2,B0018AAF0AVDU01,00:10:33,00:10:33,4,5071,2022-05-13,Barra Shopping (Parador),-22.99993,-43.361309999999996,POINT (-43.36131 -22.99993)
942,942,4128BO0219U1,B0018AAF0AVDU01,00:15:18,00:15:18,5,7344,2022-05-13,Novo Leblon,-23.00037058111563,-43.38348107437198,POINT (-43.38348107437198 -23.00037058111563)
943,943,4128BO0215U1,B0018AAF0AVDU01,00:16:40,00:16:40,6,8007,2022-05-13,Américas Park,-23.000365204650716,-43.3899480199705,POINT (-43.3899480199705 -23.00036520465072)
944,944,4132BO0013X2,B0018AAF0AVDU01,00:28:11,00:28:11,7,13530,2022-05-13,Salvador Allende,-23.008329999999997,-43.44313,POINT (-43.44313 -23.00833)
945,945,4132BO0010X2,B0018AAF0AVDU01,00:31:46,00:31:46,8,15250,2022-05-13,Gláucio Gil,-23.01245,-43.459309999999995,POINT (-43.45931 -23.01245)
946,946,4132BO0008U2,B0018AAF0AVDU01,00:34:29,00:34:29,9,16554,2022-05-13,Nova Barra,-23.01559,-43.47157,POINT (-43.47157 -23.01559)
947,947,4132BO0007U2,B0018AAF0AVDU01,00:35:40,00:35:40,10,17124,2022-05-13,Gilka Machado,-23.016939999999998,-43.47694,POINT (-43.47694 -23.01694)
948,948,4132BO0005X2,B0018AAF0AVDU01,00:38:03,00:38:03,11,18270,2022-05-13,Recreio Shopping,-23.01969,-43.48772,POINT (-43.48772 -23.01969)
949,949,4132BO0003U2,B0018AAF0AVDU01,00:40:43,00:40:43,12,19544,2022-05-13,Notre Dame,-23.02056,-43.50012,POINT (-43.50012 -23.02056)
